"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"210","oRULCzkDqd","MOOSPMPSParser",1657641060,3.39,3.39,2.74,4.53,0.49,2.9,2.9,4.78,0.49,2.9,1006.5,262.76,23551.86,29.39,21.84,1.18,21.89,21.9,0.38,0.16,21.9,0.43,25.4,46.3,15.488,42,"e00fce6835b6173deb1a1f49",2022-07-12 15:51:01,2022-07-12 15:51:01,2022-07-12 15:51:01,2022-07-12
"211","fQESX2q2y7","MOOSPMPSParser",1657641061,5.59,5.59,3.51,6.66,0.67,3.71,3.71,7.14,0.76,3.71,1118.48,321.5,24852.81,28.14,27.95,1.18,28.02,28.03,0.53,0.35,28.04,0.47,24.5,48.7,23.292,42,"e00fce6856818e5885f65487",2022-07-12 15:51:01,2022-07-12 15:51:01,2022-07-12 15:51:01,2022-07-12
"212","qiuAZoecra","MOOSPMPSParser",1657641660,3.72,3.72,2.41,5.02,0.41,2.55,2.55,5.42,0.41,2.55,1043.31,277.34,23734.22,33.49,19.2,1.38,19.24,19.25,0.56,0.22,19.25,0.41,25.9,47.4,17.255,42,"e00fce6835b6173deb1a1f49",2022-07-12 16:01:00,2022-07-12 16:01:01,2022-07-12 16:01:01,2022-07-12
"213","kBdzPRuJMK","MOOSPMPSParser",1657641720,5.68,5.68,3.4,6.81,0.6,3.59,3.59,7.35,0.66,3.59,1374.78,344.24,25105.25,29.3,27.06,1.27,27.12,27.13,0.54,0.27,27.14,0.44,25.4,47.5,24.198,42,"e00fce6856818e5885f65487",2022-07-12 16:02:00,2022-07-12 16:02:00,2022-07-12 16:02:00,2022-07-12
"214","HSnGeVgmY5","MOOSPMPSParser",1657642260,3.56,3.56,2.52,4.68,0.47,2.67,2.67,5.02,0.5,2.67,1023.24,266.77,23910.28,31.93,20.09,1.32,20.14,20.14,0.39,0.2,20.15,0.43,26.5,45.7,15.562,42,"e00fce6835b6173deb1a1f49",2022-07-12 16:11:01,2022-07-12 16:11:01,2022-07-12 16:11:01,2022-07-12
"215","y0yNG3Ala6","MOOSPMPSParser",1657642320,5.32,5.32,3,6.41,0.65,3.17,3.17,6.8,0.65,3.17,1162.98,327.57,25329.64,30.34,23.88,0.92,23.94,23.94,0.31,0.18,23.95,0.42,26.1,46,23.28,42,"e00fce6856818e5885f65487",2022-07-12 16:12:00,2022-07-12 16:12:00,2022-07-12 16:12:00,2022-07-12
"216","gFgqdPRnj6","MOOSPMPSParser",1657642860,3.49,3.49,2.79,4.65,0.47,2.95,2.95,5.06,0.51,2.95,1025.64,267.05,24093.66,29.6,22.2,1.48,22.26,22.26,0.53,0.17,22.27,0.42,27.3,43.9,13.605,42,"e00fce6835b6173deb1a1f49",2022-07-12 16:21:01,2022-07-12 16:21:01,2022-07-12 16:21:01,2022-07-12
"217","N7rsLcRnod","MOOSPMPSParser",1657642920,5.33,5.33,3.31,6.45,0.73,3.51,3.51,6.94,0.79,3.51,1163.17,330.33,25556.04,29.67,26.39,1.29,26.46,26.46,0.58,0.25,26.47,0.42,27,44.1,19.176,42,"e00fce6856818e5885f65487",2022-07-12 16:22:00,2022-07-12 16:22:00,2022-07-12 16:22:00,2022-07-12
"218","DXfUC69GPI","MOOSPMPSParser",1657643460,4.02,4.02,2.6,5.25,0.58,2.75,2.75,5.63,0.6,2.75,1121.86,292.15,24277.72,33.11,20.7,1.69,20.75,20.76,0.46,0.12,20.76,0.43,27.8,42.9,14.535,42,"e00fce6835b6173deb1a1f49",2022-07-12 16:31:01,2022-07-12 16:31:01,2022-07-12 16:31:01,2022-07-12
"219","GICGx8bQkn","MOOSPMPSParser",1657643520,5.78,5.78,3.44,6.82,0.77,3.63,3.63,7.23,0.79,3.63,1226.48,342.1,25788.23,29.35,27.36,1.49,27.43,27.44,0.41,0.18,27.44,0.43,27.6,42.9,20.19,42,"e00fce6856818e5885f65487",2022-07-12 16:32:00,2022-07-12 16:32:00,2022-07-12 16:32:00,2022-07-12
"220","w27ixlq85A","MOOSPMPSParser",1657644060,4.37,4.37,2.66,5.73,0.56,2.82,2.82,5.83,0.56,2.82,1148.03,299.7,24473.54,34.56,21.21,1.21,21.27,21.27,0.12,0,21.28,0.42,27.8,42.7,18.887,42,"e00fce6835b6173deb1a1f49",2022-07-12 16:41:01,2022-07-12 16:41:01,2022-07-12 16:41:01,2022-07-12
"221","RX7NUI9pIB","MOOSPMPSParser",1657644120,6.11,6.11,2.96,7.29,0.68,3.13,3.13,7.57,0.72,3.13,1340.91,367.38,26023.53,31.78,23.6,0.96,23.66,23.66,0.23,0.23,23.67,0.46,28.3,40.9,25.921,42,"e00fce6856818e5885f65487",2022-07-12 16:42:00,2022-07-12 16:42:00,2022-07-12 16:42:00,2022-07-12
"222","3Ln2FMSeG6","MOOSPMPSParser",1657644480,5.3,5.3,3.58,7.78,0.73,3.79,3.79,8.33,0.73,3.79,1126.14,316.47,255.82,50.39,28.5,3.02,28.59,28.6,0.79,0.39,28.6,0.4,24.8,49.9,39.1,42,"e00fce68f8f5a1da595c7249",2022-07-12 16:48:03,2022-07-12 16:48:03,2022-07-12 16:48:03,2022-07-12
"223","NOD2qcH9Qj","MOOSPMPSParser",1657644660,4.03,4.03,2.51,5.64,0.65,2.66,2.66,6.17,0.68,2.66,1223.55,325.68,24669.9,41.48,20.02,1.91,20.07,20.08,0.54,0.13,20.08,0.42,28.9,41.1,18.189,42,"e00fce6835b6173deb1a1f49",2022-07-12 16:51:01,2022-07-12 16:51:01,2022-07-12 16:51:01,2022-07-12
"224","lQgOxukAkS","MOOSPMPSParser",1657644720,6.46,6.46,3.68,7.54,0.77,3.89,3.89,7.91,0.78,3.89,1471.5,388.34,26270.28,29.56,29.27,1.06,29.34,29.35,0.36,0.23,29.35,0.42,29.4,40.6,26.025,42,"e00fce6856818e5885f65487",2022-07-12 16:52:00,2022-07-12 16:52:00,2022-07-12 16:52:00,2022-07-12
"225","OOoiPU0zYF","MOOSPMPSParser",1657645080,5.62,5.62,3.43,8.16,0.9,3.63,3.63,8.9,0.9,3.63,1187.97,328.98,488.71,47.87,27.31,4.45,27.39,27.4,1.26,0.27,27.41,0.42,25.1,48.7,45.784,42,"e00fce68f8f5a1da595c7249",2022-07-12 16:58:03,2022-07-12 16:58:03,2022-07-12 16:58:03,2022-07-12
"226","BDlCrl8io6","MOOSPMPSParser",1657645260,4.11,4.11,2.86,5.58,0.64,3.02,3.02,5.85,0.69,3.02,1263.44,328.14,24862.59,38.19,22.75,1.83,22.81,22.82,0.43,0.17,22.82,0.42,29.3,39.9,20.77,42,"e00fce6835b6173deb1a1f49",2022-07-12 17:01:01,2022-07-12 17:01:01,2022-07-12 17:01:01,2022-07-12
"227","MAo9fVEiPR","MOOSPMPSParser",1657645320,6.65,6.65,3.59,7.87,0.86,3.8,3.8,8.34,0.92,3.8,1371.78,391.34,26524.8,33.87,28.6,1.42,28.67,28.68,0.36,0.24,28.69,0.43,30.2,38.5,26.203,42,"e00fce6856818e5885f65487",2022-07-12 17:02:00,2022-07-12 17:02:00,2022-07-12 17:02:00,2022-07-12
"228","VFx8IsG0sJ","MOOSPMPSParser",1657645680,5.7,5.7,3.17,8.51,0.68,3.35,3.35,9.07,0.78,3.35,1183.91,328.02,724.28,48.79,25.18,4.87,25.26,25.27,0.9,0.26,25.27,0.4,25.9,47.6,44.725,42,"e00fce68f8f5a1da595c7249",2022-07-12 17:08:03,2022-07-12 17:08:03,2022-07-12 17:08:03,2022-07-12
"229","HCHvhoitMp","MOOSPMPSParser",1657645860,4.84,4.84,3.23,6.45,0.72,3.42,3.42,6.75,0.73,3.42,1381.5,361.92,25075.62,41.11,25.74,1.88,25.81,25.82,0.42,0.18,25.82,0.42,29.9,38.2,18.301,42,"e00fce6835b6173deb1a1f49",2022-07-12 17:11:00,2022-07-12 17:11:01,2022-07-12 17:11:01,2022-07-12
"230","ZgtfVocpAQ","MOOSPMPSParser",1657645920,7.23,7.23,3.81,8.34,0.85,4.02,4.02,8.94,0.92,4.02,1479.41,412.06,26777.69,33.57,30.3,1.42,30.37,30.38,0.55,0.43,30.39,0.42,30.9,35.9,26.558,42,"e00fce6856818e5885f65487",2022-07-12 17:12:00,2022-07-12 17:12:00,2022-07-12 17:12:00,2022-07-12
"231","6KVqAK2qm8","MOOSPMPSParser",1657646280,6.25,6.25,3.55,8.75,0.87,3.76,3.76,9.61,0.87,3.76,1248.46,352.02,963.74,54.87,28.25,3.48,28.34,28.35,1.46,0.17,28.36,0.4,26.2,47.3,47.71,42,"e00fce68f8f5a1da595c7249",2022-07-12 17:18:03,2022-07-12 17:18:03,2022-07-12 17:18:03,2022-07-12
"232","a9kIp1olRG","MOOSPMPSParser",1657646460,4.68,4.68,2.92,6.14,0.68,3.09,3.09,6.62,0.68,3.09,1379.53,358.35,25295.95,42.66,23.25,1.67,23.31,23.31,0.58,0.29,23.32,0.42,30.2,39,20.968,42,"e00fce6835b6173deb1a1f49",2022-07-12 17:21:00,2022-07-12 17:21:01,2022-07-12 17:21:01,2022-07-12
"233","oNLZ0m57rj","MOOSPMPSParser",1657646520,7.14,7.14,3.35,8.45,0.8,3.55,3.55,8.85,0.81,3.55,1457.65,416.22,27026.73,35.74,26.7,0.94,26.77,26.78,0.52,0.26,26.78,0.43,31.3,36.7,28.663,42,"e00fce6856818e5885f65487",2022-07-12 17:22:00,2022-07-12 17:22:00,2022-07-12 17:22:00,2022-07-12
"234","pFCtwikogz","MOOSPMPSParser",1657647001,6,6,3.9,8.87,0.85,4.12,4.12,9.48,0.87,4.12,1263.88,349.28,250.09,49.88,31,5.4,31.09,31.1,0.94,0.27,31.11,0.41,27.3,46,49.561,42,"e00fce68f8f5a1da595c7249",2022-07-12 17:30:02,2022-07-12 17:30:02,2022-07-12 17:30:02,2022-07-12
"235","ErlTet43QK","MOOSPMPSParser",1657647060,4.72,4.72,2.97,6.28,0.52,3.14,3.14,6.46,0.52,3.14,1394.24,362.44,25511.21,40.31,23.62,1.41,23.68,23.68,0.25,0.09,23.69,0.4,30.8,39.5,21.744,42,"e00fce6835b6173deb1a1f49",2022-07-12 17:31:00,2022-07-12 17:31:01,2022-07-12 17:31:01,2022-07-12
"236","VWNuCRidSB","MOOSPMPSParser",1657647120,7.1,7.1,3.51,8.14,0.93,3.71,3.71,8.55,0.99,3.71,1452.17,408.01,27272.57,30.38,27.96,0.97,28.03,28.04,0.46,0.3,28.04,0.42,31.8,35.6,29.685,42,"e00fce6856818e5885f65487",2022-07-12 17:32:00,2022-07-12 17:32:00,2022-07-12 17:32:00,2022-07-12
"237","boBNtlU6D4","MOOSPMPSParser",1657647601,6.37,6.37,3.79,9.2,0.99,4,4,9.92,1.07,4,1280.91,359.99,497.4,54.73,30.13,5.35,30.23,30.24,1.12,0.18,30.24,0.39,27.6,45,51.807,42,"e00fce68f8f5a1da595c7249",2022-07-12 17:40:02,2022-07-12 17:40:03,2022-07-12 17:40:03,2022-07-12
"238","jZiu8JikDC","MOOSPMPSParser",1657647840,7.77,7.77,3.66,9,0.87,3.87,3.87,9.45,0.93,3.87,1521.38,435.33,265.1,35.81,29.11,1.03,29.18,29.19,0.41,0.24,29.19,0.44,31.5,35.6,31.895,42,"e00fce6856818e5885f65487",2022-07-12 17:44:01,2022-07-12 17:44:02,2022-07-12 17:44:02,2022-07-12
"239","IIKtGZIxQi","MOOSPMPSParser",1657647900,5.42,5.42,3.07,6.72,0.65,3.24,3.24,6.93,0.68,3.24,1493.08,389.35,226.02,40.86,24.41,0.98,24.47,24.48,0.34,0.08,24.49,0.41,31,37.2,23.261,42,"e00fce6835b6173deb1a1f49",2022-07-12 17:45:02,2022-07-12 17:45:02,2022-07-12 17:45:02,2022-07-12
"240","F7p5BqWAhu","MOOSPMPSParser",1657648201,6.16,6.16,3.54,8.94,0.91,3.74,3.74,9.71,0.93,3.74,1293.93,359.43,731.34,55.06,28.13,4.65,28.22,28.23,1.28,0.26,28.23,0.4,29,41.1,52.456,42,"e00fce68f8f5a1da595c7249",2022-07-12 17:50:02,2022-07-12 17:50:02,2022-07-12 17:50:02,2022-07-12
"241","s5Ry5Tnmf6","MOOSPMPSParser",1657648440,7.64,7.64,3.76,8.88,0.87,3.98,3.98,9.25,0.92,3.98,1559.39,433.85,507.44,34.15,29.93,1.03,30,30.01,0.42,0.27,30.02,0.42,32.5,34.1,31.186,42,"e00fce6856818e5885f65487",2022-07-12 17:54:01,2022-07-12 17:54:01,2022-07-12 17:54:01,2022-07-12
"242","sXVvNuSUmg","MOOSPMPSParser",1657648500,5.51,5.51,3.12,7.19,0.86,3.3,3.3,7.54,0.93,3.3,1506.89,397.05,445.71,46.15,24.86,1.51,24.92,24.93,0.55,0.22,24.94,0.4,31.2,35.7,23.926,42,"e00fce6835b6173deb1a1f49",2022-07-12 17:55:02,2022-07-12 17:55:02,2022-07-12 17:55:02,2022-07-12
"243","aJEElSpZE9","MOOSPMPSParser",1657648801,6.79,6.79,3.47,9.22,1.07,3.67,3.67,9.56,1.07,3.67,1343.72,374.87,970.2,51.88,27.62,2.98,27.71,27.72,0.53,0.08,27.72,0.4,29.3,41.6,54.515,42,"e00fce68f8f5a1da595c7249",2022-07-12 18:00:02,2022-07-12 18:00:02,2022-07-12 18:00:02,2022-07-12
"244","u1Y8MX0do3","MOOSPMPSParser",1657649040,7.91,7.91,3.95,9.11,0.87,4.18,4.18,9.54,0.87,4.18,1553.44,440.46,777.1,34.72,31.48,1.23,31.56,31.57,0.44,0.35,31.58,0.41,32.5,33.1,33.003,42,"e00fce6856818e5885f65487",2022-07-12 18:04:01,2022-07-12 18:04:01,2022-07-12 18:04:01,2022-07-12
"245","9kOsFLivSx","MOOSPMPSParser",1657649101,5.73,5.73,3.25,7.12,0.71,3.44,3.44,7.46,0.71,3.44,1548.33,402.7,671.54,44.11,25.86,1.15,25.93,25.93,0.35,0.27,25.94,0.39,31.8,36.8,24.352,42,"e00fce6835b6173deb1a1f49",2022-07-12 18:05:02,2022-07-12 18:05:03,2022-07-12 18:05:03,2022-07-12
"246","lMYGKudxOx","MOOSPMPSParser",1657649401,6.66,6.66,3.29,9.57,0.83,3.48,3.48,10.32,0.88,3.48,1388.35,384.77,1209.4,54.3,26.19,4.52,26.27,26.28,1.29,0.09,26.29,0.38,30.5,37.3,53.433,42,"e00fce68f8f5a1da595c7249",2022-07-12 18:10:02,2022-07-12 18:10:03,2022-07-12 18:10:03,2022-07-12
"247","1SVbkwhK1Z","MOOSPMPSParser",1657649640,7.75,7.75,3.7,9.07,1.01,3.91,3.91,9.31,1.01,3.91,1637.28,446.68,1032.72,37,29.43,1.04,29.5,29.51,0.17,0.13,29.52,0.41,33.9,31.2,30.981,42,"e00fce6856818e5885f65487",2022-07-12 18:14:01,2022-07-12 18:14:01,2022-07-12 18:14:01,2022-07-12
"248","WFa0dprN7k","MOOSPMPSParser",1657649701,5.77,5.77,3.43,7.38,0.79,3.63,3.63,7.77,0.83,3.63,1584.1,410.48,896.98,47.74,27.32,1.25,27.39,27.39,0.42,0.25,27.4,0.4,32.6,34.3,23.412,42,"e00fce6835b6173deb1a1f49",2022-07-12 18:15:02,2022-07-12 18:15:02,2022-07-12 18:15:02,2022-07-12
"249","OqiMTh2LKX","MOOSPMPSParser",1657650000,5.64,5.64,3.88,7.32,0.99,4.1,4.1,7.54,1.03,4.1,1241.12,354.08,218.38,32.18,30.89,2.16,30.97,30.98,0.36,0,30.98,0.39,29.2,37.2,7.208,43,"e00fce68a145996ae3d821b8",2022-07-12 18:20:02,2022-07-12 18:20:02,2022-07-12 18:20:02,2022-07-12
"250","A0yN9RbhAD","MOOSPMPSParser",1657650001,6.52,6.52,3.66,8.95,0.79,3.87,3.87,9.42,0.79,3.87,1322.04,368.32,1450.43,50.77,29.09,2.58,29.18,29.19,0.71,0.26,29.2,0.4,31.5,34.6,53.083,42,"e00fce68f8f5a1da595c7249",2022-07-12 18:20:02,2022-07-12 18:20:03,2022-07-12 18:20:03,2022-07-12
"251","ucGuemuixy","MOOSPMPSParser",1657650240,7.81,7.81,3.59,9.07,0.78,3.8,3.8,9.29,0.81,3.8,1678.72,448.62,1291.23,35.37,28.62,0.59,28.69,28.7,0.26,0.17,28.7,0.4,34.9,28.7,30.808,42,"e00fce6856818e5885f65487",2022-07-12 18:24:01,2022-07-12 18:24:01,2022-07-12 18:24:01,2022-07-12
"252","hbBYJBB2Wk","MOOSPMPSParser",1657650601,5.85,5.85,2.86,7.96,0.73,3.02,3.02,8.13,0.73,3.02,1225.16,337.57,1660.79,45.23,22.73,1.49,22.8,22.81,0.25,0.08,22.81,0.41,32.3,33.1,54.002,42,"e00fce68f8f5a1da595c7249",2022-07-12 18:30:02,2022-07-12 18:30:03,2022-07-12 18:30:03,2022-07-12
"253","DcG5TJYxbU","MOOSPMPSParser",1657650600,7.76,7.76,3.13,9.93,1.01,3.31,3.31,10.27,1.01,3.31,1554.73,448.46,472.17,42.46,24.9,3.05,24.96,24.97,0.4,0.25,24.98,0.39,33.7,30,31.25,43,"e00fce68a145996ae3d821b8",2022-07-12 18:30:03,2022-07-12 18:30:03,2022-07-12 18:30:03,2022-07-12
"254","cTjNuZE8KB","MOOSPMPSParser",1657650721,0.88,0.88,1.22,1.17,1.17,1.29,1.29,1.46,1.46,1.29,514.66,128.86,8.54,16.26,9.74,0.88,9.76,9.77,0.58,0.37,9.77,0.41,26.9,44.6,0.378,42,"e00fce6835b6173deb1a1f49",2022-07-12 18:32:03,2022-07-12 18:32:03,2022-07-12 18:32:03,2022-07-12
"255","ZTOORGYltX","MOOSPMPSParser",1657650781,0.56,0.56,1.07,1.19,1.19,1.13,1.13,1.25,1.25,1.13,476.19,117.71,18.74,14.13,8.54,0.21,8.56,8.56,0.15,0,8.56,0.41,26.8,44.8,14.504,42,"e00fce6835b6173deb1a1f49",2022-07-12 18:33:03,2022-07-12 18:33:03,2022-07-12 18:33:03,2022-07-12
"256","puJgtEodKy","MOOSPMPSParser",1657650840,9.86,9.86,3.41,11.02,0.96,3.61,3.61,11.2,0.96,3.61,3077.28,563.96,1533.63,34.68,27.17,0.7,27.24,27.24,0.17,0.12,27.25,0.4,36,27.7,30.662,42,"e00fce6856818e5885f65487",2022-07-12 18:34:01,2022-07-12 18:34:01,2022-07-12 18:34:01,2022-07-12
"257","ndLqsQuIej","MOOSPMPSParser",1657650841,1.18,1.18,1.24,1.78,1.78,1.31,1.31,1.78,1.78,1.31,601.74,156.78,27.41,10.38,9.89,0.38,9.91,9.92,0,0,9.92,0.41,26.7,45,70.895,42,"e00fce6835b6173deb1a1f49",2022-07-12 18:34:03,2022-07-12 18:34:03,2022-07-12 18:34:03,2022-07-12
"258","dvGBqDUyve","MOOSPMPSParser",1657650901,0.98,0.98,1.21,1.16,1.16,1.28,1.28,1.16,1.16,1.28,478.8,123.4,35.86,9.28,9.63,0.54,9.66,9.66,0,0,9.66,0.42,26.6,45.2,70.844,42,"e00fce6835b6173deb1a1f49",2022-07-12 18:35:03,2022-07-12 18:35:03,2022-07-12 18:35:03,2022-07-12
"259","UDxVgIuOpK","MOOSPMPSParser",1657650961,0.82,0.82,1.06,1.02,1.02,1.12,1.12,1.02,1.02,1.12,487.47,139.35,43.27,6.8,8.45,0.33,8.47,8.47,0,0,8.47,0.42,26.5,45.4,70.872,42,"e00fce6835b6173deb1a1f49",2022-07-12 18:36:04,2022-07-12 18:36:04,2022-07-12 18:36:04,2022-07-12
"260","DyZ6nWaM2D","MOOSPMPSParser",1657651021,0.96,0.96,0.91,1.96,1.96,0.96,0.96,1.96,1.96,0.96,510.92,139.75,49.64,17.69,7.26,0.9,7.28,7.28,0,0,7.28,0.42,26.4,45.5,68.554,42,"e00fce6835b6173deb1a1f49",2022-07-12 18:37:03,2022-07-12 18:37:04,2022-07-12 18:37:04,2022-07-12
"261","QEdrD1c37Z","MOOSPMPSParser",1657651081,1.06,1.06,0.94,1.53,1.53,1,1,1.53,1.53,1,508.53,133.25,56.23,11.35,7.51,0.33,7.53,7.53,0,0,7.53,0.43,26.4,45.6,90.851,42,"e00fce6835b6173deb1a1f49",2022-07-12 18:38:03,2022-07-12 18:38:03,2022-07-12 18:38:03,2022-07-12
"262","PlC1rveCIX","MOOSPMPSParser",1657651141,1.42,1.42,1.18,1.87,1.87,1.24,1.24,1.87,1.87,1.24,561.46,144.56,64.44,14.81,9.37,0.56,9.39,9.39,0,0,9.39,0.43,26.3,46,121.058,42,"e00fce6835b6173deb1a1f49",2022-07-12 18:39:03,2022-07-12 18:39:03,2022-07-12 18:39:03,2022-07-12
"263","xYSkh3YMu4","MOOSPMPSParser",1657651201,5.33,5.33,2.92,7.58,0.75,3.08,3.08,7.95,0.75,3.08,1281.03,348.82,1872.05,46.04,23.21,2.74,23.28,23.29,0.61,0.17,23.29,0.4,32,35.1,53.878,42,"e00fce68f8f5a1da595c7249",2022-07-12 18:40:02,2022-07-12 18:40:02,2022-07-12 18:40:02,2022-07-12
"264","Q8h2ONGjl2","MOOSPMPSParser",1657651200,7.08,7.08,3.19,9.05,0.94,3.37,3.37,9.17,0.94,3.37,1549.04,444.2,712.88,42.21,25.41,1.55,25.47,25.48,0.18,0.09,25.48,0.38,35.7,28.3,31.927,43,"e00fce68a145996ae3d821b8",2022-07-12 18:40:02,2022-07-12 18:40:02,2022-07-12 18:40:02,2022-07-12
"265","pL4eTy2ZcW","MOOSPMPSParser",1657651201,0.92,0.92,1.14,1.41,1.41,1.2,1.2,1.41,1.41,1.2,550.18,137.94,72.38,15.29,9.05,0.49,9.07,9.08,0,0,9.08,0.43,26.3,45.9,121.053,42,"e00fce6835b6173deb1a1f49",2022-07-12 18:40:03,2022-07-12 18:40:03,2022-07-12 18:40:03,2022-07-12
"266","2W8oSoYdSn","MOOSPMPSParser",1657651261,1.12,1.12,1.23,1.73,1.73,1.3,1.3,1.86,1.86,1.3,523,143.08,80.98,15.67,9.81,0.57,9.83,9.84,0.14,0.14,9.84,0.43,26.3,46.3,179.923,42,"e00fce6835b6173deb1a1f49",2022-07-12 18:41:03,2022-07-12 18:41:03,2022-07-12 18:41:03,2022-07-12
"267","ARb9QWSpXS","MOOSPMPSParser",1657651321,0.88,0.88,1.26,1.45,1.45,1.34,1.34,1.63,1.63,1.34,529,141.02,89.81,16.06,10.06,0.47,10.08,10.09,0.31,0.31,10.09,0.43,26.2,46.4,221.82,42,"e00fce6835b6173deb1a1f49",2022-07-12 18:42:03,2022-07-12 18:42:03,2022-07-12 18:42:03,2022-07-12
"268","3hlpy4W1Oj","MOOSPMPSParser",1657651381,1.27,1.27,1.24,1.82,1.82,1.31,1.31,1.82,1.82,1.31,552.29,151.29,98.48,16.22,9.89,0.27,9.92,9.92,0,0,9.92,0.43,26.2,46.7,221.907,42,"e00fce6835b6173deb1a1f49",2022-07-12 18:43:03,2022-07-12 18:43:03,2022-07-12 18:43:03,2022-07-12
"269","xQubSK1Q2y","MOOSPMPSParser",1657651440,8.01,8.01,3.11,9.34,0.81,3.29,3.29,9.65,0.86,3.29,1723.19,450.24,1777.4,33.69,24.78,1.19,24.85,24.85,0.22,0.08,24.86,0.37,35.4,30,31.503,42,"e00fce6856818e5885f65487",2022-07-12 18:44:01,2022-07-12 18:44:01,2022-07-12 18:44:01,2022-07-12
"270","6USz8GNjVP","MOOSPMPSParser",1657651441,1.12,1.12,1.19,1.7,1.7,1.26,1.26,1.7,1.7,1.26,572.04,147.24,106.77,14.88,9.46,0,9.48,9.48,0,0,9.48,0.43,26.2,46.6,221.858,42,"e00fce6835b6173deb1a1f49",2022-07-12 18:44:03,2022-07-12 18:44:03,2022-07-12 18:44:03,2022-07-12
"271","idY8H0t4OA","MOOSPMPSParser",1657651801,5.08,5.08,3.08,6.99,0.75,3.26,3.26,7.56,0.83,3.26,1225.72,330.62,2073.37,44,24.5,2.5,24.58,24.58,0.92,0.18,24.59,0.38,32.1,35.5,54.054,42,"e00fce68f8f5a1da595c7249",2022-07-12 18:50:02,2022-07-12 18:50:02,2022-07-12 18:50:02,2022-07-12
"272","UzarCZlQPl","MOOSPMPSParser",1657651800,6.03,6.03,2.65,8.19,0.74,2.8,2.8,8.4,0.74,2.8,1408.59,402.2,913.23,38.82,21.11,3.03,21.17,21.17,0.25,0.16,21.18,0.38,36,27.8,38.333,43,"e00fce68a145996ae3d821b8",2022-07-12 18:50:02,2022-07-12 18:50:02,2022-07-12 18:50:02,2022-07-12
"273","nro31QDWJQ","MOOSPMPSParser",1657652040,7.08,7.08,3.27,8.06,0.82,3.45,3.45,8.21,0.82,3.45,1483.51,410.5,2001.01,30.49,26,0.53,26.06,26.07,0.13,0.09,26.08,0.39,34.8,30.1,32.887,42,"e00fce6856818e5885f65487",2022-07-12 18:54:01,2022-07-12 18:54:01,2022-07-12 18:54:01,2022-07-12
"274","OpvQjRPYSL","MOOSPMPSParser",1657652401,4.65,4.65,2.62,7.17,0.85,2.77,2.77,7.78,1.03,2.77,1179.02,319.57,2251.13,44.97,20.86,4.9,20.92,20.93,0.98,0.3,20.93,0.39,32.2,33.5,54.21,42,"e00fce68f8f5a1da595c7249",2022-07-12 19:00:02,2022-07-12 19:00:02,2022-07-12 19:00:02,2022-07-12
"275","nk6oB7qe4O","MOOSPMPSParser",1657652400,6.14,6.14,2.92,7.53,0.98,3.09,3.09,7.82,0.99,3.09,1400.76,398.27,1099.87,32.59,23.28,1.48,23.34,23.35,0.36,0.28,23.35,0.37,36.5,25.8,40.26,43,"e00fce68a145996ae3d821b8",2022-07-12 19:00:02,2022-07-12 19:00:02,2022-07-12 19:00:02,2022-07-12
"276","Fw0S0aTjkL","MOOSPMPSParser",1657652640,8.31,8.31,3.44,9.42,0.9,3.64,3.64,9.78,0.95,3.64,2304.19,473.56,2215.85,32.42,27.42,0.86,27.49,27.5,0.44,0.13,27.5,0.41,34.4,29.3,31.634,42,"e00fce6856818e5885f65487",2022-07-12 19:04:01,2022-07-12 19:04:01,2022-07-12 19:04:01,2022-07-12
"277","ju6OakKAoX","MOOSPMPSParser",1657653001,4.96,4.96,2.49,7,0.77,2.64,2.64,7.48,0.83,2.64,1192.31,327.4,2436.68,43.34,19.85,3.02,19.91,19.91,0.72,0.43,19.92,0.39,32.7,33.7,53.258,42,"e00fce68f8f5a1da595c7249",2022-07-12 19:10:02,2022-07-12 19:10:02,2022-07-12 19:10:02,2022-07-12
"278","j65m87BhfV","MOOSPMPSParser",1657653000,6.45,6.45,2.45,8.15,0.77,2.59,2.59,8.6,0.78,2.59,1454.34,416.79,1292.01,33.88,19.51,2.64,19.56,19.57,0.57,0.4,19.57,0.38,37,26.1,49.219,43,"e00fce68a145996ae3d821b8",2022-07-12 19:10:02,2022-07-12 19:10:02,2022-07-12 19:10:02,2022-07-12
"279","8GfitsTTqU","MOOSPMPSParser",1657653240,8.09,8.09,3.02,9.17,1.3,3.2,3.2,9.52,1.32,3.2,2446.71,464.17,2430.9,29.31,24.05,0.92,24.11,24.12,0.39,0.18,24.13,0.4,35.1,28.8,32.966,42,"e00fce6856818e5885f65487",2022-07-12 19:14:01,2022-07-12 19:14:01,2022-07-12 19:14:01,2022-07-12
