"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"210","Z0rmQvAzpG","MOOSPMPSParser",1685472901,1.78,1.78,3.19,3.38,3.38,3.37,3.38,4.04,4.04,3.38,703.13,189.64,1167.21,32.89,25.36,2.68,25.43,25.44,0.81,0.43,25.44,0.49,21.6,51.8,38.076,42,"e00fce68f8f5a1da595c7249",2023-05-30 18:55:03,2023-05-30 18:55:03,2023-05-30 18:55:03,2023-05-30
"211","GHGJ9aHgCm","MOOSPMPSParser",1685473320,3.58,3.58,3.47,4.76,4.76,3.67,3.67,5.4,5.4,3.67,761.54,224.82,1233825.12,28.93,27.64,1.8,27.71,27.72,0.72,0.38,27.72,0.47,22.6,46.5,31.032,42,"e00fce68a145996ae3d821b8",2023-05-30 19:01:57,2023-05-30 19:01:58,2023-05-30 19:01:58,2023-05-30
"212","RlElZDXFgW","MOOSPMPSParser",1685473501,1.7,1.7,2.36,3.14,3.14,2.49,2.49,3.52,3.52,2.49,684.95,184.01,1354.47,29.16,18.76,1.95,18.8,18.81,0.45,0.22,18.81,0.47,22.2,48,38.46,42,"e00fce68f8f5a1da595c7249",2023-05-30 19:05:03,2023-05-30 19:05:03,2023-05-30 19:05:03,2023-05-30
"213","yIAtoui8Im","MOOSPMPSParser",1685473920,3.43,3.43,3,4.69,4.69,3.18,3.18,5.12,5.12,3.18,766.19,226.28,1234062.25,30.59,23.9,1.51,23.96,23.97,0.46,0.24,23.97,0.5,23.5,44.2,30.841,42,"e00fce68a145996ae3d821b8",2023-05-30 19:11:58,2023-05-30 19:11:58,2023-05-30 19:11:58,2023-05-30
"214","gL9tLiGwaX","MOOSPMPSParser",1685474101,1.3,1.3,2.17,2.35,2.35,2.29,2.29,2.79,2.79,2.29,598.64,158.39,1513.4,25.35,17.24,1.71,17.28,17.29,0.6,0.35,17.29,0.49,21.9,48.4,40.102,42,"e00fce68f8f5a1da595c7249",2023-05-30 19:15:03,2023-05-30 19:15:03,2023-05-30 19:15:03,2023-05-30
"215","Zsdns6cTLj","MOOSPMPSParser",1685474520,3.67,3.67,2.95,4.87,4.87,3.13,3.14,5.61,5.61,3.14,785.91,231.65,1234294.5,31.99,23.47,1.82,23.54,23.54,0.73,0.42,23.55,0.51,23.5,43.9,31.143,42,"e00fce68a145996ae3d821b8",2023-05-30 19:21:57,2023-05-30 19:21:58,2023-05-30 19:21:58,2023-05-30
"216","wQAiVoosK6","MOOSPMPSParser",1685474701,1.3,1.3,2.2,2.57,2.57,2.37,2.41,3.25,3.25,2.43,632.69,169.03,1671.25,25.09,17.45,2.92,17.54,17.55,0.95,0.47,17.55,0.5,23,46.4,39.744,42,"e00fce68f8f5a1da595c7249",2023-05-30 19:25:03,2023-05-30 19:25:03,2023-05-30 19:25:03,2023-05-30
"217","DHIumSDaZe","MOOSPMPSParser",1685475120,3.39,3.39,3.15,4.69,4.69,3.33,3.33,5.06,5.06,3.33,786.5,227.6,1234527.62,28.75,25.06,1.51,25.12,25.13,0.22,0.14,25.13,0.49,23.8,43,32.16,42,"e00fce68a145996ae3d821b8",2023-05-30 19:31:57,2023-05-30 19:31:58,2023-05-30 19:31:58,2023-05-30
"218","wyliHmWPTG","MOOSPMPSParser",1685475301,1.37,1.37,2.17,2.49,2.49,2.29,2.29,2.91,2.91,2.29,623.8,166.21,1821.37,24.88,17.24,1.64,17.29,17.29,0.59,0.37,17.3,0.47,23.1,46.3,39.584,42,"e00fce68f8f5a1da595c7249",2023-05-30 19:35:03,2023-05-30 19:35:03,2023-05-30 19:35:03,2023-05-30
"219","hReD8p3uHe","MOOSPMPSParser",1685475720,3.53,3.53,2.93,4.63,4.63,3.1,3.1,5.07,5.07,3.1,755.13,222.05,1234742.75,27.48,23.33,1.47,23.39,23.4,0.41,0.27,23.4,0.48,23.9,43.6,32.576,42,"e00fce68a145996ae3d821b8",2023-05-30 19:41:58,2023-05-30 19:41:58,2023-05-30 19:41:58,2023-05-30
"220","ngwvfZFyrp","MOOSPMPSParser",1685475901,1.21,1.21,2.21,2.24,2.24,2.37,2.4,2.65,2.65,2.41,597.09,161.1,1971.59,24.71,17.58,1.73,17.66,17.66,0.48,0.22,17.67,0.53,23.1,46.7,39.959,42,"e00fce68f8f5a1da595c7249",2023-05-30 19:45:03,2023-05-30 19:45:03,2023-05-30 19:45:03,2023-05-30
"221","ibjzpyjaNC","MOOSPMPSParser",1685476320,2.83,2.83,2.74,4,4,2.89,2.89,4.57,4.57,2.89,686.43,199.02,1234951.75,27.21,21.78,1.57,21.84,21.85,0.48,0.36,21.85,0.5,23.5,44.8,32.402,42,"e00fce68a145996ae3d821b8",2023-05-30 19:51:57,2023-05-30 19:51:58,2023-05-30 19:51:58,2023-05-30
"222","rLuiYXZPxj","MOOSPMPSParser",1685476501,1.11,1.11,2.18,2.35,2.35,2.31,2.32,2.91,2.91,2.32,613.39,162.43,2124,25.07,17.38,2.11,17.43,17.44,0.75,0.35,17.44,0.49,23.3,46.4,40.378,42,"e00fce68f8f5a1da595c7249",2023-05-30 19:55:03,2023-05-30 19:55:03,2023-05-30 19:55:03,2023-05-30
"223","8tCDmCaTHh","MOOSPMPSParser",1685476920,3.23,3.23,2.62,4.33,4.33,2.77,2.77,4.83,4.83,2.77,730.65,211.97,1235134.5,26.78,20.83,1.14,20.89,20.89,0.49,0.39,20.9,0.48,24.1,43.1,32.761,42,"e00fce68a145996ae3d821b8",2023-05-30 20:01:57,2023-05-30 20:01:58,2023-05-30 20:01:58,2023-05-30
"224","kRl6MUCA1r","MOOSPMPSParser",1685477101,1.39,1.39,1.98,2.59,2.59,2.09,2.09,2.96,2.96,2.09,627.9,165.63,2281.15,25.7,15.76,2.03,15.8,15.81,0.49,0.35,15.81,0.46,22.9,47.3,40.928,42,"e00fce68f8f5a1da595c7249",2023-05-30 20:05:03,2023-05-30 20:05:03,2023-05-30 20:05:03,2023-05-30
"225","dk3b1l6XPd","MOOSPMPSParser",1685477520,2.91,2.91,3.46,3.89,3.89,3.66,3.66,4.29,4.29,3.66,695.59,202.91,1235326.38,24.14,27.56,1.29,27.63,27.64,0.38,0.13,27.64,0.47,24.5,42.1,32.539,42,"e00fce68a145996ae3d821b8",2023-05-30 20:11:57,2023-05-30 20:11:57,2023-05-30 20:11:57,2023-05-30
"226","xEl6FBjOD7","MOOSPMPSParser",1685477701,1.05,1.05,1.98,2.02,2.02,2.09,2.09,2.6,2.6,2.09,591.14,152.76,2427.04,21.66,15.77,2.45,15.81,15.81,0.68,0.29,15.82,0.47,23.8,44.2,40.832,42,"e00fce68f8f5a1da595c7249",2023-05-30 20:15:03,2023-05-30 20:15:03,2023-05-30 20:15:03,2023-05-30
"227","2lZduUWr9V","MOOSPMPSParser",1685478120,3.04,3.04,2.23,4.06,4.06,2.35,2.35,4.55,4.55,2.35,700.33,203.31,1235520.75,25,17.72,1.5,17.77,17.77,0.57,0.31,17.78,0.47,24.2,43.6,33.336,42,"e00fce68a145996ae3d821b8",2023-05-30 20:21:58,2023-05-30 20:21:58,2023-05-30 20:21:58,2023-05-30
"228","UbovabQbFo","MOOSPMPSParser",1685478301,2.23,2.23,2.81,4.19,4.16,3.01,3.04,4.79,4.79,3.06,828.9,216.18,2666.89,36.92,22.35,3.89,22.44,22.45,0.76,0.49,22.46,0.5,24.4,44.3,40.771,42,"e00fce68f8f5a1da595c7249",2023-05-30 20:25:03,2023-05-30 20:25:03,2023-05-30 20:25:03,2023-05-30
"229","rXVptJuH6f","MOOSPMPSParser",1685478720,2.68,2.68,2.54,3.64,3.64,2.69,2.69,3.95,3.95,2.69,656.81,191.07,1235703.38,24.66,20.26,0.96,20.31,20.31,0.4,0.17,20.32,0.47,24.8,41.3,34.207,42,"e00fce68a145996ae3d821b8",2023-05-30 20:31:57,2023-05-30 20:31:58,2023-05-30 20:31:58,2023-05-30
"230","5yGsp3JADB","MOOSPMPSParser",1685478960,2.49,2.47,2.47,4.81,4.68,2.93,3.2,6.07,5.87,3.33,865.47,229.13,2963.82,43.15,19.28,6,19.65,19.71,1.65,0.92,19.71,0.56,24.1,44,41.345,42,"e00fce68f8f5a1da595c7249",2023-05-30 20:36:02,2023-05-30 20:36:02,2023-05-30 20:36:02,2023-05-30
"231","abbfOu15C0","MOOSPMPSParser",1685479320,2.96,2.96,2.67,3.91,3.91,2.82,2.82,4.5,4.5,2.82,704.82,206.34,1235886.25,24.3,21.24,1.4,21.3,21.3,0.76,0.39,21.31,0.48,25.3,40.4,34.536,42,"e00fce68a145996ae3d821b8",2023-05-30 20:41:57,2023-05-30 20:41:58,2023-05-30 20:41:58,2023-05-30
"232","FiuCHFa978","MOOSPMPSParser",1685479560,1.39,1.39,2.1,2.63,2.63,2.29,2.34,3.29,3.29,2.37,651.44,169.94,3124.9,27.03,16.66,2.27,16.77,16.78,0.89,0.49,16.79,0.52,24.4,45.1,40.406,42,"e00fce68f8f5a1da595c7249",2023-05-30 20:46:02,2023-05-30 20:46:02,2023-05-30 20:46:02,2023-05-30
"233","dDPpMGQLQC","MOOSPMPSParser",1685479920,3.46,3.46,3.21,4.37,4.37,3.4,3.4,4.7,4.7,3.4,769.61,224.83,1236113.12,26.31,25.57,0.77,25.64,25.65,0.34,0.17,25.65,0.48,25.4,40.9,34.565,42,"e00fce68a145996ae3d821b8",2023-05-30 20:51:57,2023-05-30 20:51:58,2023-05-30 20:51:58,2023-05-30
"234","xDBNWduONB","MOOSPMPSParser",1685480160,1.25,1.25,2.43,2.4,2.4,2.65,2.73,2.87,2.87,2.76,602.9,160.83,3280.34,25.1,19.21,2.25,19.35,19.37,0.61,0.27,19.37,0.5,24.9,43.2,41.725,42,"e00fce68f8f5a1da595c7249",2023-05-30 20:56:02,2023-05-30 20:56:02,2023-05-30 20:56:02,2023-05-30
"235","BsuUbnMvuT","MOOSPMPSParser",1685480520,2.87,2.87,2.63,3.83,3.83,2.78,2.78,4.27,4.27,2.78,667.8,192.33,1236291.5,22.73,20.95,1.21,21,21.01,0.48,0.22,21.01,0.49,25.6,39.8,35.595,42,"e00fce68a145996ae3d821b8",2023-05-30 21:01:57,2023-05-30 21:01:57,2023-05-30 21:01:57,2023-05-30
"236","gE3yCmhQ0U","MOOSPMPSParser",1685480760,1.28,1.28,2.21,2.57,2.57,2.34,2.34,3.07,3.07,2.34,637.11,167.94,3447.73,26.25,17.58,2.12,17.63,17.63,0.72,0.38,17.64,0.48,24.9,43.6,42.576,42,"e00fce68f8f5a1da595c7249",2023-05-30 21:06:02,2023-05-30 21:06:02,2023-05-30 21:06:02,2023-05-30
"237","pH6j6CC48y","MOOSPMPSParser",1685481120,2.94,2.94,2.76,4.07,4.07,2.96,2.99,4.47,4.47,3.01,682.68,200.13,1236481.25,26.03,21.9,1.35,21.99,22.01,0.47,0.25,22.01,0.51,24.9,41,36.452,42,"e00fce68a145996ae3d821b8",2023-05-30 21:11:57,2023-05-30 21:11:58,2023-05-30 21:11:58,2023-05-30
"238","ECTOcK5h3m","MOOSPMPSParser",1685481360,1.3,1.3,2.81,2.54,2.54,3.06,3.13,2.88,2.88,3.16,620.6,165.69,3625.84,26.95,22.29,1.85,22.43,22.45,0.47,0.22,22.45,0.51,24.8,45.1,43.55,42,"e00fce68f8f5a1da595c7249",2023-05-30 21:16:02,2023-05-30 21:16:02,2023-05-30 21:16:02,2023-05-30
"239","9TsOzAuRvf","MOOSPMPSParser",1685481720,2.77,2.77,2.29,3.95,3.95,2.42,2.42,4.84,4.84,2.42,693.46,202.7,1236680.12,28.12,18.24,2.05,18.29,18.29,1.05,0.7,18.3,0.49,25.6,39.1,36.669,42,"e00fce68a145996ae3d821b8",2023-05-30 21:21:57,2023-05-30 21:21:58,2023-05-30 21:21:58,2023-05-30
"240","jiwAdVfkHR","MOOSPMPSParser",1685481960,1.3,1.3,2.2,2.75,2.75,2.32,2.32,3.16,3.16,2.32,644.67,170.94,3805.91,28.86,17.48,2.09,17.52,17.53,0.53,0.31,17.53,0.48,25.3,43.4,43.01,42,"e00fce68f8f5a1da595c7249",2023-05-30 21:26:02,2023-05-30 21:26:02,2023-05-30 21:26:02,2023-05-30
"241","4AxAoDgIuZ","MOOSPMPSParser",1685482320,2.88,2.88,2.45,3.89,3.89,2.59,2.59,4.31,4.31,2.59,678.37,199.58,1236860.12,24.07,19.51,1.36,19.56,19.56,0.45,0.27,19.57,0.48,25.4,39.8,35.844,42,"e00fce68a145996ae3d821b8",2023-05-30 21:31:57,2023-05-30 21:31:57,2023-05-30 21:31:57,2023-05-30
"242","05v6ykNXID","MOOSPMPSParser",1685482560,0.95,0.95,2.6,2.18,2.18,2.86,2.95,2.69,2.69,3,595.65,157.75,3964.49,26.68,20.57,1.9,20.73,20.75,0.65,0.38,20.76,0.5,25.3,44.3,43.893,42,"e00fce68f8f5a1da595c7249",2023-05-30 21:36:02,2023-05-30 21:36:02,2023-05-30 21:36:02,2023-05-30
"243","3u4AuJb2vC","MOOSPMPSParser",1685482920,2.9,2.9,2.78,3.91,3.91,2.94,2.94,4.49,4.49,2.94,715.97,204.62,1237034.38,26.41,22.17,1.57,22.22,22.23,0.5,0.34,22.23,0.49,25.4,40.2,36.232,42,"e00fce68a145996ae3d821b8",2023-05-30 21:41:57,2023-05-30 21:41:58,2023-05-30 21:41:58,2023-05-30
"244","kq8DlTALUL","MOOSPMPSParser",1685483160,1.06,1.06,1.97,2.19,2.19,2.11,2.14,2.85,2.85,2.15,611.74,157.37,4114.37,25.35,15.61,2.48,15.68,15.69,0.77,0.51,15.7,0.5,26.2,41.1,42.917,42,"e00fce68f8f5a1da595c7249",2023-05-30 21:46:02,2023-05-30 21:46:02,2023-05-30 21:46:02,2023-05-30
"245","5vgQjHbdSV","MOOSPMPSParser",1685483520,2.61,2.61,2.51,3.56,3.56,2.65,2.65,3.98,3.98,2.65,635.46,183.62,1237209.12,21.61,19.97,1.42,20.03,20.03,0.51,0.32,20.04,0.5,25.2,40.1,36.811,42,"e00fce68a145996ae3d821b8",2023-05-30 21:51:58,2023-05-30 21:51:58,2023-05-30 21:51:58,2023-05-30
"246","WHYVC0GSCJ","MOOSPMPSParser",1685483760,1.13,1.13,2.16,2.15,2.15,2.28,2.28,2.41,2.41,2.28,616.36,158.97,4265.72,21.1,17.19,1.69,17.23,17.24,0.37,0.16,17.24,0.48,26.1,41.4,43.426,42,"e00fce68f8f5a1da595c7249",2023-05-30 21:56:02,2023-05-30 21:56:02,2023-05-30 21:56:02,2023-05-30
"247","hDN06CBtaz","MOOSPMPSParser",1685484120,2.1,2.1,2.26,2.9,2.9,2.39,2.39,3.11,3.11,2.39,560.24,162.53,1237375.25,18,18,0.88,18.05,18.05,0.14,0.14,18.06,0.5,25.5,39.1,37.561,42,"e00fce68a145996ae3d821b8",2023-05-30 22:01:58,2023-05-30 22:01:58,2023-05-30 22:01:58,2023-05-30
"248","3QBGNg1GfF","MOOSPMPSParser",1685484360,0.83,0.83,1.99,1.93,1.93,2.16,2.21,2.22,2.22,2.23,568.66,150.11,4410.23,25.07,15.82,1.38,15.91,15.92,0.46,0.28,15.93,0.5,25.9,42.9,44.44,42,"e00fce68f8f5a1da595c7249",2023-05-30 22:06:02,2023-05-30 22:06:02,2023-05-30 22:06:02,2023-05-30
"249","9bRCq4EXJt","MOOSPMPSParser",1685484720,2.56,2.56,2.53,3.21,3.21,2.73,2.77,3.68,3.68,2.79,593.55,172.96,1237536.25,18.61,20.07,1,20.17,20.18,0.55,0.37,20.19,0.52,25.7,38.6,36.824,42,"e00fce68a145996ae3d821b8",2023-05-30 22:11:57,2023-05-30 22:11:58,2023-05-30 22:11:58,2023-05-30
"250","etsptdReir","MOOSPMPSParser",1685484960,1.54,1.54,2.31,2.87,2.87,2.5,2.55,3.57,3.57,2.57,681.71,177.79,4577.69,29.37,18.29,3.06,18.4,18.41,0.98,0.34,18.41,0.51,26.6,40.6,43.382,42,"e00fce68f8f5a1da595c7249",2023-05-30 22:16:02,2023-05-30 22:16:02,2023-05-30 22:16:02,2023-05-30
"251","MH5AFyqD2u","MOOSPMPSParser",1685485320,2.23,2.23,2.21,3.01,3.01,2.33,2.33,3.29,3.29,2.33,588.49,167.18,1237693.75,17.69,17.57,0.9,17.61,17.62,0.34,0.21,17.62,0.49,25.8,38.3,36.897,42,"e00fce68a145996ae3d821b8",2023-05-30 22:21:57,2023-05-30 22:21:58,2023-05-30 22:21:58,2023-05-30
"252","lxdbcMVPd6","MOOSPMPSParser",1685485560,1.25,1.25,2,2.3,2.3,2.12,2.13,2.78,2.78,2.13,640.16,170.42,4720.22,24.98,15.9,1.89,15.95,15.96,0.65,0.11,15.96,0.49,27.1,39.8,43.508,42,"e00fce68f8f5a1da595c7249",2023-05-30 22:26:02,2023-05-30 22:26:02,2023-05-30 22:26:02,2023-05-30
"253","qE0uaNIIfG","MOOSPMPSParser",1685485920,2.11,2.11,2.21,2.84,2.84,2.38,2.41,3.45,3.45,2.43,531.33,155.31,1237844.38,17.46,17.53,1.36,17.61,17.62,0.64,0.39,17.63,0.52,25.8,38.2,37.076,42,"e00fce68a145996ae3d821b8",2023-05-30 22:31:57,2023-05-30 22:31:58,2023-05-30 22:31:58,2023-05-30
"254","WvqZbtiu5y","MOOSPMPSParser",1685486160,1.28,1.28,2,2.35,2.35,2.23,2.32,2.95,2.95,2.36,633.89,167.55,4867,23.76,15.82,2.38,15.96,15.99,0.83,0.58,15.99,0.5,27.1,39.8,43.841,42,"e00fce68f8f5a1da595c7249",2023-05-30 22:36:02,2023-05-30 22:36:02,2023-05-30 22:36:02,2023-05-30
"255","rpEQse0Cul","MOOSPMPSParser",1685486520,2.17,2.17,2.04,2.82,2.82,2.24,2.31,3.1,3.1,2.34,556.22,159.45,1237999.75,16.57,16.19,0.73,16.31,16.32,0.34,0.13,16.33,0.53,26,37.7,37.174,42,"e00fce68a145996ae3d821b8",2023-05-30 22:41:58,2023-05-30 22:41:58,2023-05-30 22:41:58,2023-05-30
"256","2kq1AXKi20","MOOSPMPSParser",1685486760,1.01,1.01,2.49,2.09,2.09,2.63,2.63,2.66,2.66,2.63,592.16,155.68,5009.41,24.12,19.82,2.32,19.87,19.87,0.76,0.3,19.88,0.48,27.3,39.1,43.903,42,"e00fce68f8f5a1da595c7249",2023-05-30 22:46:02,2023-05-30 22:46:02,2023-05-30 22:46:02,2023-05-30
"257","43ieqdWlVE","MOOSPMPSParser",1685487120,2.3,2.3,2.5,2.97,2.97,2.64,2.64,3.42,3.42,2.64,556.33,163.57,1238151.25,18.31,19.88,1.17,19.93,19.93,0.45,0.32,19.94,0.49,25.9,38.5,38.24,42,"e00fce68a145996ae3d821b8",2023-05-30 22:51:57,2023-05-30 22:51:58,2023-05-30 22:51:58,2023-05-30
"258","IOi9cgagE3","MOOSPMPSParser",1685487360,1.22,1.22,1.99,2.1,2.1,2.11,2.11,2.63,2.63,2.11,604.47,161.91,5153.36,24.16,15.86,1.88,15.9,15.91,0.65,0.42,15.91,0.48,27,40.8,45.106,42,"e00fce68f8f5a1da595c7249",2023-05-30 22:56:02,2023-05-30 22:56:02,2023-05-30 22:56:02,2023-05-30
"259","oi720nmbBv","MOOSPMPSParser",1685487720,2.37,2.37,2.15,2.99,2.99,2.27,2.27,3.47,3.47,2.28,590.31,171.83,1238303.75,17.36,17.1,1.18,17.15,17.15,0.47,0.26,17.15,0.5,26.3,37,37.223,42,"e00fce68a145996ae3d821b8",2023-05-30 23:01:57,2023-05-30 23:01:58,2023-05-30 23:01:58,2023-05-30
"260","4s8VHl6daI","MOOSPMPSParser",1685487960,1.2,1.2,2.11,2.22,2.22,2.23,2.23,2.65,2.65,2.23,611.43,160.27,5295.99,24.5,16.76,1.98,16.8,16.81,0.57,0.43,16.81,0.46,27.2,39.8,45.094,42,"e00fce68f8f5a1da595c7249",2023-05-30 23:06:02,2023-05-30 23:06:02,2023-05-30 23:06:02,2023-05-30
"261","Vmhl9Ak6WJ","MOOSPMPSParser",1685488320,2.03,2.03,1.94,2.7,2.7,2.05,2.05,3.16,3.16,2.05,556.17,160.43,1238460,15.97,15.41,1.24,15.45,15.46,0.39,0.34,15.46,0.47,26.2,38.5,36.88,42,"e00fce68a145996ae3d821b8",2023-05-30 23:11:57,2023-05-30 23:11:58,2023-05-30 23:11:58,2023-05-30
"262","R6APCOjFgg","MOOSPMPSParser",1685488560,0.87,0.87,1.78,1.56,1.56,1.88,1.89,1.89,1.89,1.89,557.45,145.05,5428.62,18.88,14.14,1.18,14.18,14.18,0.31,0.22,14.19,0.49,27.4,38.4,45.75,42,"e00fce68f8f5a1da595c7249",2023-05-30 23:16:02,2023-05-30 23:16:02,2023-05-30 23:16:02,2023-05-30
"263","R65zjZaY4d","MOOSPMPSParser",1685488920,2.06,2.06,1.9,2.86,2.86,2.05,2.09,3.25,3.25,2.1,548.9,159.45,1238609.62,16.72,15.08,1.12,15.16,15.17,0.48,0.22,15.18,0.52,26,38.4,37.503,42,"e00fce68a145996ae3d821b8",2023-05-30 23:21:57,2023-05-30 23:21:57,2023-05-30 23:21:57,2023-05-30
"264","7Hr9C98A44","MOOSPMPSParser",1685489160,0.85,0.85,1.94,1.69,1.69,2.21,2.33,2.18,2.18,2.39,573.41,149.52,5559.57,21.39,15.31,1.47,15.49,15.52,0.7,0.4,15.53,0.52,27.3,38.5,46.38,42,"e00fce68f8f5a1da595c7249",2023-05-30 23:26:02,2023-05-30 23:26:02,2023-05-30 23:26:02,2023-05-30
"265","auQoOPoxz3","MOOSPMPSParser",1685489520,2.21,2.21,2.16,2.96,2.96,2.28,2.28,3.36,3.36,2.28,573.3,166.19,1238767.88,17.7,17.17,1.02,17.21,17.22,0.43,0.31,17.22,0.5,26.2,37.9,37.098,42,"e00fce68a145996ae3d821b8",2023-05-30 23:31:57,2023-05-30 23:31:58,2023-05-30 23:31:58,2023-05-30
"266","8l7aYySkwN","MOOSPMPSParser",1685489760,1.02,1.02,2.2,1.94,1.94,2.4,2.46,2.71,2.71,2.5,608.01,158.49,5693.91,22.64,17.39,2.15,17.52,17.53,1.08,0.54,17.54,0.51,27.2,38,45.902,42,"e00fce68f8f5a1da595c7249",2023-05-30 23:36:02,2023-05-30 23:36:02,2023-05-30 23:36:02,2023-05-30
"267","nBXMwFVqL0","MOOSPMPSParser",1685490120,2.33,2.33,2.13,3.01,3.01,2.26,2.27,3.35,3.35,2.27,561.79,164.92,1238922.5,17.19,16.91,0.94,16.96,16.97,0.33,0.17,16.97,0.5,26.5,38,38.398,42,"e00fce68a145996ae3d821b8",2023-05-30 23:41:57,2023-05-30 23:41:57,2023-05-30 23:41:57,2023-05-30
"268","G4Gxwdc6mj","MOOSPMPSParser",1685490360,0.9,0.9,1.85,1.87,1.87,1.96,1.96,2.32,2.32,1.96,573.52,150.97,5821.85,23.35,14.77,1.86,14.8,14.81,0.59,0.13,14.81,0.48,27.2,38.1,46.565,42,"e00fce68f8f5a1da595c7249",2023-05-30 23:46:02,2023-05-30 23:46:02,2023-05-30 23:46:02,2023-05-30
"269","dv7zQf5dy6","MOOSPMPSParser",1685490720,2.19,2.19,2.38,3.08,3.08,2.52,2.52,3.48,3.48,2.52,582.18,169.4,1239087.62,18.92,18.97,1.11,19.02,19.03,0.52,0.25,19.03,0.49,26.4,38.2,37.688,42,"e00fce68a145996ae3d821b8",2023-05-30 23:51:58,2023-05-30 23:51:58,2023-05-30 23:51:58,2023-05-30
"270","XdXXNrZjQ0","MOOSPMPSParser",1685490960,0.77,0.77,2.09,1.7,1.7,2.22,2.22,2.51,2.51,2.22,557.73,145.64,5958.74,23.45,16.63,2.47,16.67,16.68,1.12,0.31,16.68,0.48,27.3,38.4,46.602,42,"e00fce68f8f5a1da595c7249",2023-05-30 23:56:02,2023-05-30 23:56:02,2023-05-30 23:56:02,2023-05-30
