"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"210","1EGbC9jw6V","MOOSPMPSParser",1657885080,0.58,0.58,1.09,0.97,0.12,1.16,1.16,1.14,0.19,1.16,470.83,122.37,10306.99,11.79,8.71,0.66,8.74,8.74,0.18,0.08,8.74,0.43,22.4,55.2,20.247,42,"e00fce6835b6173deb1a1f49",2022-07-15 11:38:01,2022-07-15 11:38:02,2022-07-15 11:38:02,2022-07-15
"211","O3O2GFSlaj","MOOSPMPSParser",1657885501,1.97,1.97,1.34,2.29,0.22,1.42,1.42,2.46,0.22,1.42,508.21,145.64,7160.48,8.3,10.69,0.62,10.72,10.72,0.22,0.08,10.73,0.44,22.4,54.8,22.656,42,"e00fce6856818e5885f65487",2022-07-15 11:45:02,2022-07-15 11:45:02,2022-07-15 11:45:02,2022-07-15
"212","Y3TxpHqE9u","MOOSPMPSParser",1657885620,1.02,1.02,1.18,1.75,0.17,1.24,1.24,1.9,0.21,1.24,384.84,106.28,9690.96,16.8,9.35,0.97,9.38,9.39,0.27,0,9.39,0.42,22.1,56.4,30.7,42,"e00fce68f8f5a1da595c7249",2022-07-15 11:47:01,2022-07-15 11:47:01,2022-07-15 11:47:01,2022-07-15
"213","Iqm0LWPmnz","MOOSPMPSParser",1657885680,0.87,0.87,1.25,1.33,0.16,1.32,1.32,1.5,0.16,1.32,523.41,134.4,10388.3,12.4,9.96,0.76,9.98,9.98,0.17,0.09,9.99,0.42,22.1,56.3,19.14,42,"e00fce6835b6173deb1a1f49",2022-07-15 11:48:01,2022-07-15 11:48:01,2022-07-15 11:48:01,2022-07-15
"214","UEYuWlrB8a","MOOSPMPSParser",1657886101,2,2,1.38,2.35,0.21,1.46,1.46,2.49,0.22,1.46,522.96,147.45,7251.95,10.38,11,0.27,11.03,11.03,0.14,0.05,11.03,0.42,22,56.5,19.147,42,"e00fce6856818e5885f65487",2022-07-15 11:55:02,2022-07-15 11:55:02,2022-07-15 11:55:02,2022-07-15
"215","geCOmADkZF","MOOSPMPSParser",1657886220,1.05,1.05,1.2,2.01,0.21,1.27,1.27,2.27,0.21,1.27,387.64,106.45,9763.07,16.54,9.53,1.78,9.56,9.57,0.43,0.09,9.57,0.43,21.7,56.4,27.974,42,"e00fce68f8f5a1da595c7249",2022-07-15 11:57:01,2022-07-15 11:57:01,2022-07-15 11:57:01,2022-07-15
"216","G3inCU4urO","MOOSPMPSParser",1657886280,0.85,0.85,1.26,1.49,0.18,1.33,1.33,1.55,0.19,1.33,537.78,140.28,10470.5,14.6,10.03,0.56,10.05,10.05,0.17,0,10.06,0.45,21.7,56.5,16.697,42,"e00fce6835b6173deb1a1f49",2022-07-15 11:58:01,2022-07-15 11:58:01,2022-07-15 11:58:01,2022-07-15
"217","6FX8E8f94u","MOOSPMPSParser",1657886701,2.27,2.27,1.56,2.75,0.29,1.65,1.65,2.85,0.32,1.65,570.65,161.97,7355.58,12.01,12.41,0.29,12.45,12.45,0.06,0.06,12.45,0.46,21.9,54.4,21.651,42,"e00fce6856818e5885f65487",2022-07-15 12:05:02,2022-07-15 12:05:02,2022-07-15 12:05:02,2022-07-15
"218","NL1s1npo6r","MOOSPMPSParser",1657886820,1.5,1.5,1.45,2.6,0.27,1.53,1.53,2.81,0.27,1.53,455.38,127.59,9854.35,19.88,11.5,2.13,11.53,11.54,0.35,0.09,11.54,0.42,21.7,55.3,31.184,42,"e00fce68f8f5a1da595c7249",2022-07-15 12:07:01,2022-07-15 12:07:01,2022-07-15 12:07:01,2022-07-15
"219","vL3GI1XMVX","MOOSPMPSParser",1657886880,1.19,1.19,1.45,1.78,0.18,1.53,1.53,1.93,0.19,1.53,575.67,151.66,10574.03,14.94,11.51,0.66,11.54,11.54,0.14,0.14,11.54,0.45,21.8,55.8,19.537,42,"e00fce6835b6173deb1a1f49",2022-07-15 12:08:01,2022-07-15 12:08:01,2022-07-15 12:08:01,2022-07-15
"220","QSIRnlAx5u","MOOSPMPSParser",1657887301,2.2,2.2,1.82,2.72,0.25,1.92,1.92,2.8,0.25,1.92,558.28,160.58,7457.6,11.35,14.48,0.3,14.52,14.52,0.1,0.1,14.52,0.44,22.2,53.5,22.444,42,"e00fce6856818e5885f65487",2022-07-15 12:15:02,2022-07-15 12:15:02,2022-07-15 12:15:02,2022-07-15
"221","Pk9KJeUDWa","MOOSPMPSParser",1657887420,1.51,1.51,1.22,2.4,0.19,1.29,1.29,2.72,0.24,1.29,451.48,124.15,9945.79,18.87,9.71,1.4,9.74,9.75,0.53,0.18,9.75,0.4,22.1,54.6,31.297,42,"e00fce68f8f5a1da595c7249",2022-07-15 12:17:01,2022-07-15 12:17:01,2022-07-15 12:17:01,2022-07-15
"222","tiRoms25yh","MOOSPMPSParser",1657887480,0.97,0.97,1.25,1.56,0.21,1.32,1.32,1.71,0.24,1.32,540.35,142.28,10671.41,15.36,9.95,0.69,9.97,9.97,0.22,0.13,9.98,0.45,22.1,54.9,19.799,42,"e00fce6835b6173deb1a1f49",2022-07-15 12:18:01,2022-07-15 12:18:01,2022-07-15 12:18:01,2022-07-15
"223","yCvZ2ovxVj","MOOSPMPSParser",1657887901,2.28,2.28,1.38,2.76,0.22,1.46,1.46,2.97,0.22,1.46,571.61,161.96,7561.18,11.55,10.99,0.6,11.02,11.02,0.21,0.17,11.02,0.44,22.3,54.1,20.144,42,"e00fce6856818e5885f65487",2022-07-15 12:25:02,2022-07-15 12:25:02,2022-07-15 12:25:02,2022-07-15
"224","AbuHYP04vf","MOOSPMPSParser",1657888020,1.8,1.8,1.57,2.63,0.31,1.66,1.66,2.9,0.33,1.66,482.28,133.23,10032.07,20.64,12.49,0.84,12.53,12.53,0.43,0,12.54,0.4,22.1,55.8,27.985,42,"e00fce68f8f5a1da595c7249",2022-07-15 12:27:01,2022-07-15 12:27:01,2022-07-15 12:27:01,2022-07-15
"225","n8zvXz9C3m","MOOSPMPSParser",1657888080,0.97,0.97,1.6,1.59,0.15,1.69,1.69,1.73,0.19,1.69,576.29,146.53,10770.77,15.92,12.73,0.56,12.76,12.77,0.13,0.13,12.77,0.43,22.1,55.6,17.16,42,"e00fce6835b6173deb1a1f49",2022-07-15 12:28:01,2022-07-15 12:28:01,2022-07-15 12:28:01,2022-07-15
"226","r4Zc3LVuie","MOOSPMPSParser",1657888501,2.47,2.47,1.7,2.9,0.26,1.8,1.8,3.07,0.27,1.8,607.48,171.49,7672.47,11.71,13.52,0.38,13.55,13.55,0.17,0.13,13.56,0.46,22.3,54.9,19.104,42,"e00fce6856818e5885f65487",2022-07-15 12:35:02,2022-07-15 12:35:02,2022-07-15 12:35:02,2022-07-15
"227","3qDKKCaqo2","MOOSPMPSParser",1657888620,1.4,1.4,1.08,2.54,0.25,1.14,1.14,3.07,0.32,1.14,440.65,121.51,10123.66,20.35,8.56,2.02,8.58,8.59,0.84,0.35,8.59,0.42,22.2,55.4,28.141,42,"e00fce68f8f5a1da595c7249",2022-07-15 12:37:01,2022-07-15 12:37:01,2022-07-15 12:37:01,2022-07-15
"228","3z9z7DgGuw","MOOSPMPSParser",1657888680,1.13,1.13,1.29,1.91,0.09,1.36,1.36,1.91,0.09,1.36,577.22,154.5,10870.36,17.96,10.26,0.78,10.29,10.29,0,0,10.29,0.42,22.3,55.3,17.836,42,"e00fce6835b6173deb1a1f49",2022-07-15 12:38:01,2022-07-15 12:38:01,2022-07-15 12:38:01,2022-07-15
"229","c8SF8pctdZ","MOOSPMPSParser",1657889101,2.34,2.34,1.4,2.83,0.26,1.48,1.48,3,0.26,1.48,581.25,168.02,7771.44,11.21,11.12,0.56,11.15,11.16,0.13,0.05,11.16,0.45,22.6,54.6,19.261,42,"e00fce6856818e5885f65487",2022-07-15 12:45:02,2022-07-15 12:45:02,2022-07-15 12:45:02,2022-07-15
"230","w4jkP8uRrh","MOOSPMPSParser",1657889220,1.56,1.56,1.18,2.44,0.2,1.24,1.24,2.63,0.24,1.24,463.75,125.8,10208.51,17.45,9.36,1.47,9.39,9.39,0.24,0.08,9.39,0.42,22.4,55.6,27.934,42,"e00fce68f8f5a1da595c7249",2022-07-15 12:47:01,2022-07-15 12:47:01,2022-07-15 12:47:01,2022-07-15
"231","zRPBALmYT8","MOOSPMPSParser",1657889280,0.95,0.95,1.32,1.63,0.12,1.39,1.39,1.73,0.14,1.39,572.84,150.79,10962.8,13.2,10.49,1.04,10.52,10.52,0.17,0.05,10.52,0.42,22.6,54.7,17.215,42,"e00fce6835b6173deb1a1f49",2022-07-15 12:48:01,2022-07-15 12:48:01,2022-07-15 12:48:01,2022-07-15
"232","hJ7B9boaRK","MOOSPMPSParser",1657889701,2.34,2.34,1.34,2.78,0.21,1.42,1.42,3.01,0.21,1.42,580.05,164.92,7866.94,10.34,10.66,0.77,10.69,10.69,0.3,0.22,10.7,0.42,22.6,53,20.254,42,"e00fce6856818e5885f65487",2022-07-15 12:55:02,2022-07-15 12:55:02,2022-07-15 12:55:02,2022-07-15
"233","qd3KJEaifa","MOOSPMPSParser",1657889820,1.06,1.06,1.08,2.08,0.25,1.14,1.14,2.38,0.3,1.14,435.37,122.63,10289.71,19.67,8.61,1.59,8.63,8.64,0.49,0.16,8.64,0.41,22.5,54.1,27.93,42,"e00fce68f8f5a1da595c7249",2022-07-15 12:57:01,2022-07-15 12:57:01,2022-07-15 12:57:01,2022-07-15
"234","VwUqLBnm9w","MOOSPMPSParser",1657889880,0.8,0.8,1.18,1.42,0.16,1.25,1.25,1.59,0.16,1.25,548.44,139.68,11053.62,14.12,9.41,0.81,9.44,9.44,0.25,0.16,9.44,0.43,22.7,53.5,17.6,42,"e00fce6835b6173deb1a1f49",2022-07-15 12:58:01,2022-07-15 12:58:01,2022-07-15 12:58:01,2022-07-15
"235","0ONBU3lhMN","MOOSPMPSParser",1657890301,2.31,2.31,1.4,2.87,0.31,1.48,1.48,2.99,0.31,1.48,591.75,168.04,7958.51,12.65,11.11,0.3,11.14,11.14,0.09,0.04,11.15,0.43,22.8,54.3,17.717,42,"e00fce6856818e5885f65487",2022-07-15 13:05:02,2022-07-15 13:05:02,2022-07-15 13:05:02,2022-07-15
"236","iIQmwhOMdp","MOOSPMPSParser",1657890420,1.36,1.36,1.39,2.41,0.27,1.47,1.47,2.52,0.27,1.47,459.69,126.2,10375.71,18.4,11.04,1.53,11.08,11.08,0.17,0.09,11.08,0.4,22.6,55.6,24.127,42,"e00fce68f8f5a1da595c7249",2022-07-15 13:07:01,2022-07-15 13:07:01,2022-07-15 13:07:01,2022-07-15
"237","YsaeJLODJR","MOOSPMPSParser",1657890480,1.27,1.27,1.61,1.86,0.31,1.71,1.71,2,0.33,1.71,628.8,163.03,11148.05,16.36,12.84,0.36,12.88,12.88,0.22,0.04,12.88,0.44,22.6,55.6,14.011,42,"e00fce6835b6173deb1a1f49",2022-07-15 13:08:01,2022-07-15 13:08:01,2022-07-15 13:08:01,2022-07-15
"238","DFV4YBRY7Q","MOOSPMPSParser",1657890901,3.1,3.1,1.66,3.66,0.31,1.76,1.76,3.84,0.32,1.76,712.81,204.15,8080.77,15.62,13.25,0.82,13.28,13.28,0.17,0.13,13.29,0.45,22.3,58.2,10.22,42,"e00fce6856818e5885f65487",2022-07-15 13:15:02,2022-07-15 13:15:02,2022-07-15 13:15:02,2022-07-15
"239","ZTO2EXXPKu","MOOSPMPSParser",1657891020,2.06,2.06,1.03,3.21,0.25,1.09,1.09,3.64,0.32,1.09,551.41,150.21,10480.71,21.77,8.22,1.81,8.25,8.25,0.62,0.36,8.25,0.41,22.3,59.4,17.728,42,"e00fce68f8f5a1da595c7249",2022-07-15 13:17:01,2022-07-15 13:17:01,2022-07-15 13:17:01,2022-07-15
"240","X2S2H8wNmy","MOOSPMPSParser",1657891080,1.64,1.64,1.39,2.4,0.14,1.47,1.47,2.68,0.16,1.47,666.76,174.78,11257.07,18.67,11.06,1.01,11.08,11.09,0.37,0.21,11.09,0.44,22.2,60,10.562,42,"e00fce6835b6173deb1a1f49",2022-07-15 13:18:01,2022-07-15 13:18:01,2022-07-15 13:18:01,2022-07-15
"241","dqPpCSg1VK","MOOSPMPSParser",1657891501,2.83,2.83,1.92,3.35,0.39,2.03,2.03,3.69,0.43,2.03,659.32,188.5,8200.27,14.33,15.29,0.84,15.33,15.34,0.42,0.26,15.34,0.46,22.4,58.3,14.287,42,"e00fce6856818e5885f65487",2022-07-15 13:25:02,2022-07-15 13:25:02,2022-07-15 13:25:02,2022-07-15
"242","QDiLEpAz7A","MOOSPMPSParser",1657891620,1.75,1.75,1.99,3.05,0.34,2.1,2.1,3.6,0.51,2.1,506.87,138.54,10589.18,21.55,15.8,2.87,15.85,15.86,0.92,0.09,15.86,0.49,22.5,58.2,22.518,42,"e00fce68f8f5a1da595c7249",2022-07-15 13:27:01,2022-07-15 13:27:01,2022-07-15 13:27:01,2022-07-15
"243","Iylb1R0zdu","MOOSPMPSParser",1657891680,1.4,1.4,2.32,2.26,0.24,2.45,2.45,2.55,0.27,2.45,643.19,168.15,11382.46,18.25,18.45,1.66,18.5,18.5,0.39,0.13,18.51,0.48,22.4,59,12.895,42,"e00fce6835b6173deb1a1f49",2022-07-15 13:28:01,2022-07-15 13:28:01,2022-07-15 13:28:01,2022-07-15
"244","MEAcz11hxs","MOOSPMPSParser",1657892101,3.03,3.03,1.92,3.61,0.41,2.03,2.03,3.83,0.42,2.03,696.18,198.02,8335.34,15.29,15.28,0.71,15.32,15.32,0.26,0.09,15.33,0.47,23,56.9,15.657,42,"e00fce6856818e5885f65487",2022-07-15 13:35:02,2022-07-15 13:35:02,2022-07-15 13:35:02,2022-07-15
"245","ELVfZa0I0X","MOOSPMPSParser",1657892220,2.1,2.1,1.81,3.73,0.42,1.91,1.91,5.21,0.44,1.91,585.49,162.12,10702.92,27.26,14.36,4.87,14.41,14.41,2.33,0.6,14.42,0.47,23.2,57.5,22.312,42,"e00fce68f8f5a1da595c7249",2022-07-15 13:37:01,2022-07-15 13:37:01,2022-07-15 13:37:01,2022-07-15
"246","vBe5Hepxaq","MOOSPMPSParser",1657892280,1.61,1.61,1.81,2.5,0.3,1.91,1.91,2.89,0.31,1.91,687.29,179.9,11510.81,20.39,14.41,1.67,14.45,14.45,0.51,0.13,14.45,0.49,23.2,56.4,12.97,42,"e00fce6835b6173deb1a1f49",2022-07-15 13:38:01,2022-07-15 13:38:01,2022-07-15 13:38:01,2022-07-15
"247","gZP4poeHDV","MOOSPMPSParser",1657892701,2.8,2.8,1.61,3.4,0.39,1.7,1.7,3.71,0.4,1.7,812.24,213.09,8452.36,14.72,12.82,0.79,12.85,12.85,0.3,0.3,12.86,0.44,23.9,53.1,15.56,42,"e00fce6856818e5885f65487",2022-07-15 13:45:02,2022-07-15 13:45:02,2022-07-15 13:45:02,2022-07-15
"248","vf8U8iRbLy","MOOSPMPSParser",1657892820,1.74,1.74,1.39,3.31,0.3,1.47,1.47,3.54,0.36,1.47,545.22,150.63,10796.38,23,11.04,3.06,11.08,11.08,0.36,0.09,11.08,0.45,24,53.4,24.809,42,"e00fce68f8f5a1da595c7249",2022-07-15 13:47:01,2022-07-15 13:47:01,2022-07-15 13:47:01,2022-07-15
"249","0lQAfccAhx","MOOSPMPSParser",1657892880,1.4,1.4,1.52,2.06,0.18,1.6,1.6,2.39,0.21,1.6,662.43,170.51,11613.71,15.96,12.07,0.9,12.1,12.1,0.47,0.26,12.11,0.45,24.4,52.8,15.174,42,"e00fce6835b6173deb1a1f49",2022-07-15 13:48:01,2022-07-15 13:48:01,2022-07-15 13:48:01,2022-07-15
"250","osKo93FFvN","MOOSPMPSParser",1657893301,3,3,1.84,3.52,0.37,1.95,1.95,3.77,0.41,1.95,751.18,210.85,8573.24,15.86,14.68,0.8,14.72,14.72,0.2,0.12,14.72,0.47,24.4,53.5,14.936,42,"e00fce6856818e5885f65487",2022-07-15 13:55:02,2022-07-15 13:55:02,2022-07-15 13:55:02,2022-07-15
"251","EGgKJvhgQM","MOOSPMPSParser",1657893420,2.09,2.09,1.59,3.22,0.29,1.68,1.68,3.79,0.32,1.68,566.76,153.46,10908.14,21.63,12.68,2.47,12.71,12.72,0.92,0.35,12.72,0.46,24.5,51.1,21.493,42,"e00fce68f8f5a1da595c7249",2022-07-15 13:57:02,2022-07-15 13:57:02,2022-07-15 13:57:02,2022-07-15
"252","ACIuhreJnn","MOOSPMPSParser",1657893480,1.92,1.92,1.42,2.76,0.19,1.5,1.5,3.17,0.25,1.5,747.89,196.76,11727.1,20.35,11.28,1.11,11.31,11.31,0.49,0.31,11.32,0.45,25.2,50.8,12.744,42,"e00fce6835b6173deb1a1f49",2022-07-15 13:58:01,2022-07-15 13:58:01,2022-07-15 13:58:01,2022-07-15
"253","lTrJBFANvJ","MOOSPMPSParser",1657893901,2.71,2.71,1.52,3.12,0.32,1.61,1.61,3.52,0.37,1.61,702.16,201.23,8691.09,12.44,12.11,0.78,12.14,12.14,0.3,0.13,12.14,0.45,24.9,51.9,15.693,42,"e00fce6856818e5885f65487",2022-07-15 14:05:02,2022-07-15 14:05:03,2022-07-15 14:05:03,2022-07-15
"254","ky9C1TU1rO","MOOSPMPSParser",1657894020,1.71,1.71,1.38,2.96,0.27,1.46,1.46,3.38,0.3,1.46,532.35,145.91,11008.11,22.25,10.97,2.42,11,11,0.63,0.27,11.01,0.43,24.8,50.7,25.006,42,"e00fce68f8f5a1da595c7249",2022-07-15 14:07:01,2022-07-15 14:07:02,2022-07-15 14:07:02,2022-07-15
"255","7lEkPEYavr","MOOSPMPSParser",1657894080,1.15,1.15,1.4,1.8,0.12,1.48,1.48,2,0.12,1.48,610.56,157.14,11830.43,14.97,11.12,0.7,11.15,11.15,0.26,0.09,11.15,0.44,26.4,46.8,15.192,42,"e00fce6835b6173deb1a1f49",2022-07-15 14:08:01,2022-07-15 14:08:01,2022-07-15 14:08:01,2022-07-15
"256","nYf2cOrDMJ","MOOSPMPSParser",1657894560,2.08,2.08,1.12,2.55,0.18,1.19,1.19,2.69,0.19,1.19,613.45,176.18,8795,11.96,8.93,0.55,8.95,8.95,0.12,0.08,8.95,0.43,25.7,47.8,21.409,42,"e00fce6856818e5885f65487",2022-07-15 14:16:01,2022-07-15 14:16:01,2022-07-15 14:16:01,2022-07-15
"257","znfV4OzD8l","MOOSPMPSParser",1657894620,1.31,1.31,1.14,2.18,0.24,1.2,1.2,2.77,0.24,1.2,453.26,121.94,11093.18,15.98,9.06,1.47,9.08,9.09,0.95,0.27,9.09,0.43,25.7,47.9,31.019,42,"e00fce68f8f5a1da595c7249",2022-07-15 14:17:01,2022-07-15 14:17:01,2022-07-15 14:17:01,2022-07-15
"258","nSUdkfzCMw","MOOSPMPSParser",1657894680,0.83,0.83,1.1,1.41,0.1,1.16,1.16,1.49,0.1,1.16,544.88,141.35,11910.77,14.23,8.75,0.96,8.77,8.77,0.09,0.09,8.77,0.41,27.6,45.2,19.195,42,"e00fce6835b6173deb1a1f49",2022-07-15 14:18:01,2022-07-15 14:18:01,2022-07-15 14:18:01,2022-07-15
"259","rxZklHsMD5","MOOSPMPSParser",1657895160,1.84,1.84,1.14,2.21,0.14,1.2,1.2,2.37,0.14,1.2,564.18,160.69,8886.62,10.01,9.07,0.31,9.09,9.1,0.18,0.13,9.1,0.44,26.4,44.8,24.021,42,"e00fce6856818e5885f65487",2022-07-15 14:26:01,2022-07-15 14:26:01,2022-07-15 14:26:01,2022-07-15
"260","VL0FyuIG36","MOOSPMPSParser",1657895220,1.18,1.18,0.92,2.32,0.18,0.97,0.97,2.61,0.18,0.97,439.12,119.86,11170.95,18.94,7.3,1.65,7.32,7.33,0.42,0.18,7.33,0.43,26.4,47.8,34.035,42,"e00fce68f8f5a1da595c7249",2022-07-15 14:27:01,2022-07-15 14:27:01,2022-07-15 14:27:01,2022-07-15
"261","beCN4YU9UN","MOOSPMPSParser",1657895280,0.68,0.68,1.13,1.07,0.12,1.2,1.2,1.22,0.12,1.2,515.45,133.15,11993.07,12.8,9.02,0.61,9.05,9.05,0.17,0.13,9.05,0.43,28.1,43.9,20.631,42,"e00fce6835b6173deb1a1f49",2022-07-15 14:28:01,2022-07-15 14:28:01,2022-07-15 14:28:01,2022-07-15
"262","70nQqr91tm","MOOSPMPSParser",1657895760,1.89,1.89,1.31,2.25,0.28,1.38,1.38,2.36,0.28,1.38,565.27,157.7,8975.5,10.36,10.4,0.29,10.43,10.43,0.09,0.09,10.43,0.45,26.9,45.6,27.099,42,"e00fce6856818e5885f65487",2022-07-15 14:36:01,2022-07-15 14:36:01,2022-07-15 14:36:01,2022-07-15
"263","jZqPUgDvs5","MOOSPMPSParser",1657895820,1.22,1.22,1.06,2.14,0.26,1.12,1.12,2.49,0.3,1.12,407.78,113.77,11246.9,15.75,8.42,1.71,8.45,8.45,0.55,0.2,8.46,0.43,26.7,47.3,37.059,42,"e00fce68f8f5a1da595c7249",2022-07-15 14:37:01,2022-07-15 14:37:01,2022-07-15 14:37:01,2022-07-15
"264","ykloOGsfQz","MOOSPMPSParser",1657895880,0.74,0.74,1.09,1.05,0.07,1.15,1.15,1.21,0.07,1.15,505.68,129.06,12069.97,9.81,8.66,0.6,8.68,8.69,0.26,0.17,8.69,0.41,28,44.1,22.335,42,"e00fce6835b6173deb1a1f49",2022-07-15 14:38:01,2022-07-15 14:38:01,2022-07-15 14:38:01,2022-07-15
"265","2O9ixHUHwk","MOOSPMPSParser",1657896360,2.31,2.31,1.23,2.85,0.26,1.3,1.3,3,0.26,1.3,616.91,167.85,9065.31,12.78,9.79,0.49,9.81,9.81,0.17,0.17,9.81,0.47,26.3,47.8,25.116,42,"e00fce6856818e5885f65487",2022-07-15 14:46:01,2022-07-15 14:46:01,2022-07-15 14:46:01,2022-07-15
"266","owkyrHy2LP","MOOSPMPSParser",1657896420,1.51,1.51,1.23,2.4,0.29,1.3,1.3,2.63,0.33,1.3,454.17,125.75,11323.2,16.88,9.77,1.19,9.8,9.81,0.38,0,9.81,0.42,26,52,34.598,42,"e00fce68f8f5a1da595c7249",2022-07-15 14:47:01,2022-07-15 14:47:01,2022-07-15 14:47:01,2022-07-15
"267","dDlDldQCac","MOOSPMPSParser",1657896480,0.68,0.68,1.27,1.16,0.13,1.34,1.34,1.38,0.15,1.34,495.93,127.63,12150.38,11.24,10.12,0.95,10.15,10.15,0.23,0.09,10.15,0.43,26.9,48.7,17.333,42,"e00fce6835b6173deb1a1f49",2022-07-15 14:48:01,2022-07-15 14:48:01,2022-07-15 14:48:01,2022-07-15
"268","waeQ4lI8CP","MOOSPMPSParser",1657896960,2.14,2.14,1.3,2.56,0.25,1.38,1.38,2.67,0.27,1.38,603.78,161.15,9160.94,11.19,10.35,0.44,10.38,10.38,0.09,0.09,10.39,0.44,26.2,47.3,26.279,42,"e00fce6856818e5885f65487",2022-07-15 14:56:01,2022-07-15 14:56:01,2022-07-15 14:56:01,2022-07-15
"269","HCDtosP12T","MOOSPMPSParser",1657897020,1.4,1.4,1.03,2.2,0.21,1.09,1.09,2.31,0.21,1.09,425.09,117.18,11397.73,15.59,8.2,0.87,8.23,8.23,0.17,0,8.23,0.43,25.9,47.9,37.104,42,"e00fce68f8f5a1da595c7249",2022-07-15 14:57:01,2022-07-15 14:57:01,2022-07-15 14:57:01,2022-07-15
"270","uphga1eXcZ","MOOSPMPSParser",1657897080,0.77,0.77,1.14,1.18,0.17,1.2,1.2,1.27,0.17,1.2,526.97,135.17,12229.61,13.23,9.05,0.38,9.07,9.07,0.09,0.09,9.07,0.43,28.1,42.7,22.134,42,"e00fce6835b6173deb1a1f49",2022-07-15 14:58:01,2022-07-15 14:58:01,2022-07-15 14:58:01,2022-07-15
"271","i9GGhHCaXI","MOOSPMPSParser",1657897560,2.04,2.04,1.09,2.55,0.23,1.15,1.15,2.77,0.23,1.15,556.29,158.76,9248.62,10.34,8.67,0.68,8.69,8.69,0.21,0.17,8.7,0.42,26.8,44.1,30.197,42,"e00fce6856818e5885f65487",2022-07-15 15:06:01,2022-07-15 15:06:01,2022-07-15 15:06:01,2022-07-15
"272","Pxegv6wB3k","MOOSPMPSParser",1657897620,1.65,1.65,1.16,2.49,0.3,1.23,1.23,2.68,0.3,1.23,452.73,124.88,11476.22,16.48,9.22,1.22,9.25,9.25,0.35,0,9.25,0.42,26.4,46.1,40.646,42,"e00fce68f8f5a1da595c7249",2022-07-15 15:07:01,2022-07-15 15:07:01,2022-07-15 15:07:01,2022-07-15
"273","PaY1vTyrno","MOOSPMPSParser",1657897680,0.75,0.75,1.01,1.16,0.11,1.07,1.07,1.31,0.15,1.07,516.9,132.71,12302.87,12.09,8.05,0.72,8.07,8.08,0.18,0.13,8.08,0.43,29.1,38.5,24.806,42,"e00fce6835b6173deb1a1f49",2022-07-15 15:08:01,2022-07-15 15:08:01,2022-07-15 15:08:01,2022-07-15
"274","Y0B0aWU8BT","MOOSPMPSParser",1657898160,2.09,2.09,1.37,2.49,0.24,1.45,1.45,2.69,0.25,1.45,600.04,162.44,9338.74,11.22,10.93,0.56,10.96,10.96,0.26,0.17,10.96,0.45,27,45.3,32.943,42,"e00fce6856818e5885f65487",2022-07-15 15:16:01,2022-07-15 15:16:01,2022-07-15 15:16:01,2022-07-15
"275","YACjw5FCeb","MOOSPMPSParser",1657898220,1.43,1.43,0.94,2.09,0.26,0.99,0.99,2.31,0.29,0.99,421.69,117.67,11553.49,17.25,7.45,1.21,7.47,7.47,0.38,0.09,7.48,0.42,26.6,44.3,43.794,42,"e00fce68f8f5a1da595c7249",2022-07-15 15:17:01,2022-07-15 15:17:01,2022-07-15 15:17:01,2022-07-15
"276","DuS78dmgKn","MOOSPMPSParser",1657898280,0.6,0.6,1.04,0.93,0.13,1.1,1.1,1.01,0.13,1.1,478.59,123.5,12382.28,10.67,8.25,0.39,8.28,8.28,0.14,0.05,8.28,0.43,29.8,39.6,26.736,42,"e00fce6835b6173deb1a1f49",2022-07-15 15:18:01,2022-07-15 15:18:01,2022-07-15 15:18:01,2022-07-15
"277","EHTq7jVgaQ","MOOSPMPSParser",1657898760,1.9,1.9,1.2,2.25,0.25,1.27,1.27,2.35,0.25,1.27,560.35,156.42,9430.5,9.12,9.58,0.17,9.61,9.61,0.08,0.08,9.61,0.43,27.7,38.5,31.977,42,"e00fce6856818e5885f65487",2022-07-15 15:26:01,2022-07-15 15:26:01,2022-07-15 15:26:01,2022-07-15
"278","wQCSrGSlKS","MOOSPMPSParser",1657898820,1.33,1.33,0.97,2.14,0.16,1.03,1.03,2.35,0.16,1.03,431.29,118.24,11631.53,15.82,7.75,1.28,7.78,7.78,0.33,0,7.78,0.4,27.4,40.6,43.794,42,"e00fce68f8f5a1da595c7249",2022-07-15 15:27:01,2022-07-15 15:27:01,2022-07-15 15:27:01,2022-07-15
"279","afDyA1YRP9","MOOSPMPSParser",1657898880,0.75,0.75,1.07,1.23,0.1,1.13,1.13,1.3,0.1,1.13,521.51,132.31,12457.76,12.22,8.51,0.58,8.53,8.53,0.09,0.09,8.53,0.41,30,35.2,26.194,42,"e00fce6835b6173deb1a1f49",2022-07-15 15:28:01,2022-07-15 15:28:01,2022-07-15 15:28:01,2022-07-15
