"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"215","RUATovFdVU","MOOSPMPSParser",1664230501,9.03,9.03,4.51,12.64,1.5,4.77,4.77,13.62,1.74,4.77,1983.01,528.1,15722.3,71.29,35.87,6.2,35.98,35.99,1.46,0.53,36,0.4,38.7,25.3,0.344,42,"e00fce68f8f5a1da595c7249",2022-09-26 22:15:03,2022-09-26 22:15:03,2022-09-26 22:15:03,2022-09-26
"216","NKAYO8RNea","MOOSPMPSParser",1664230561,2.24,2.24,1.73,3.29,0.24,1.83,1.83,3.37,0.27,1.83,590.82,169.49,105775.53,20.44,13.74,1.36,13.78,13.78,0.09,0,13.79,0.41,34.4,17,56.099,43,"e00fce6856818e5885f65487",2022-09-26 22:16:02,2022-09-26 22:16:02,2022-09-26 22:16:02,2022-09-26
"217","1BzuGz4GIw","MOOSPMPSParser",1664230920,9.79,9.79,0,12.01,1.2,0,0,12.64,1.2,0,2521.7,639.94,0,65.95,0,2.74,0,0,1.03,0.56,0,0,0,0,59.44,42,"e00fce6835b6173deb1a1f49",2022-09-26 22:22:02,2022-09-26 22:22:02,2022-09-26 22:22:02,2022-09-26
"218","z053hxCJtW","MOOSPMPSParser",1664231101,9.62,9.62,3.9,13.44,1.35,4.12,4.12,14.82,1.61,4.12,2092.82,552.83,15996.04,73.59,31.01,7.87,31.11,31.12,2.28,0.79,31.12,0.41,38.8,26.2,0.373,42,"e00fce68f8f5a1da595c7249",2022-09-26 22:25:02,2022-09-26 22:25:02,2022-09-26 22:25:02,2022-09-26
"219","5nk9MLwRAC","MOOSPMPSParser",1664231161,2.1,2.1,1.76,3.12,0.31,1.86,1.86,3.29,0.31,1.86,564.17,160.09,105904.27,18.39,14.01,1.19,14.05,14.05,0.18,0.09,14.05,0.43,34.1,17.1,56.37,43,"e00fce6856818e5885f65487",2022-09-26 22:26:02,2022-09-26 22:26:02,2022-09-26 22:26:02,2022-09-26
"220","jrf2jMuTvf","MOOSPMPSParser",1664231520,9.46,9.46,0,11.79,1.21,0,0,12.36,1.25,0,2483.94,632.43,0,64.96,0,3.11,0,0,0.77,0.21,0,0,0,0,59.435,42,"e00fce6835b6173deb1a1f49",2022-09-26 22:32:02,2022-09-26 22:32:02,2022-09-26 22:32:02,2022-09-26
"221","uE00FPMRu3","MOOSPMPSParser",1664231701,9.28,9.28,3.79,12.72,1.06,4,4,14.5,1.23,4,2027.72,538.08,16277.85,70.27,30.13,7.49,30.22,30.23,2.77,0.95,30.24,0.4,39.3,24.3,0.327,42,"e00fce68f8f5a1da595c7249",2022-09-26 22:35:10,2022-09-26 22:35:10,2022-09-26 22:35:10,2022-09-26
"222","9BMa0J6EoT","MOOSPMPSParser",1664231761,2.25,2.25,1.85,3.31,0.32,1.95,1.95,3.51,0.32,1.95,576.12,166.06,106032.11,20.9,14.7,1.2,14.73,14.74,0.26,0.17,14.74,0.47,33.5,17.9,56.334,43,"e00fce6856818e5885f65487",2022-09-26 22:36:02,2022-09-26 22:36:02,2022-09-26 22:36:02,2022-09-26
"223","ppENdUiFS6","MOOSPMPSParser",1664232120,9.21,9.21,0,11.08,1.06,0,0,11.66,1.14,0,2395.58,606.31,0,61.13,0,2.37,0,0,0.84,0.56,0,0,0,0,59.312,42,"e00fce6835b6173deb1a1f49",2022-09-26 22:42:02,2022-09-26 22:42:02,2022-09-26 22:42:02,2022-09-26
"224","ak95KCHkIi","MOOSPMPSParser",1664232301,8.52,8.52,3.75,11.84,1.1,3.96,3.96,12.91,1.22,3.96,1874.63,502.31,16535.1,63.29,29.82,6.11,29.91,29.92,1.6,0.65,29.93,0.41,39.2,24.8,0.313,42,"e00fce68f8f5a1da595c7249",2022-09-26 22:45:02,2022-09-26 22:45:02,2022-09-26 22:45:02,2022-09-26
"225","y1M28nsJJz","MOOSPMPSParser",1664232361,2.38,2.38,1.75,3.24,0.27,1.85,1.85,3.37,0.27,1.85,583.11,169.43,106172.26,18.02,13.89,1.44,13.93,13.93,0.18,0.09,13.94,0.44,33.1,18.9,57.027,43,"e00fce6856818e5885f65487",2022-09-26 22:46:02,2022-09-26 22:46:02,2022-09-26 22:46:02,2022-09-26
"226","OGn46mH941","MOOSPMPSParser",1664232720,9.27,9.27,0,11.03,1.07,0,0,11.55,1.08,0,2270.79,581.17,0,58.89,0,3.06,0,0,0.97,0.47,0,0,0,0,59.242,42,"e00fce6835b6173deb1a1f49",2022-09-26 22:52:02,2022-09-26 22:52:02,2022-09-26 22:52:02,2022-09-26
"227","4IvxzlXXjq","MOOSPMPSParser",1664232901,8.34,8.34,3.93,11.37,1.02,4.16,4.16,13.02,1.11,4.16,1891.02,496.45,16800.35,64.41,31.31,5.72,31.4,31.41,2.46,0.86,31.42,0.41,39.1,25.1,0.338,42,"e00fce68f8f5a1da595c7249",2022-09-26 22:55:03,2022-09-26 22:55:03,2022-09-26 22:55:03,2022-09-26
"228","dr2RVNFKyC","MOOSPMPSParser",1664232961,2.34,2.34,1.82,3.29,0.35,1.92,1.92,3.57,0.41,1.92,588.31,169.21,106308.33,17.77,14.49,1.35,14.53,14.53,0.41,0.16,14.53,0.45,32,19.5,56.916,43,"e00fce6856818e5885f65487",2022-09-26 22:56:02,2022-09-26 22:56:02,2022-09-26 22:56:02,2022-09-26
"229","UsUE2u2hKB","MOOSPMPSParser",1664233320,10.02,10.02,0,12.38,1.27,0,0,12.79,1.35,0,2357.98,611.82,0,66.84,0,2.95,0,0,0.73,0.38,0,0,0,0,59.165,42,"e00fce6835b6173deb1a1f49",2022-09-26 23:02:02,2022-09-26 23:02:02,2022-09-26 23:02:02,2022-09-26
"230","DXQXa1wQ4N","MOOSPMPSParser",1664233501,8.99,8.99,4.23,12.38,1.29,4.48,4.48,13.46,1.45,4.48,1979.49,520.88,17071.24,66.93,33.69,5.79,33.79,33.8,1.82,0.39,33.81,0.41,38.9,25.4,0.317,42,"e00fce68f8f5a1da595c7249",2022-09-26 23:05:09,2022-09-26 23:05:09,2022-09-26 23:05:09,2022-09-26
"231","UQDRfVlKPu","MOOSPMPSParser",1664233561,2.47,2.47,2.06,3.76,0.37,2.18,2.18,3.94,0.43,2.18,627.46,178.44,106452.24,22.34,16.42,2.03,16.46,16.47,0.16,0.08,16.47,0.43,31.1,20,54.843,43,"e00fce6856818e5885f65487",2022-09-26 23:06:02,2022-09-26 23:06:02,2022-09-26 23:06:02,2022-09-26
"232","1WM25zIb05","MOOSPMPSParser",1664233920,10.01,10.01,0,12.51,1.3,0,0,13.24,1.36,0,2361.7,612.65,0,70.21,0,3.3,0,0,1.14,0.59,0,0,0,0,59.226,42,"e00fce6835b6173deb1a1f49",2022-09-26 23:12:02,2022-09-26 23:12:02,2022-09-26 23:12:02,2022-09-26
"233","waDJDNPr6J","MOOSPMPSParser",1664234101,8.81,8.81,4.2,12.25,1.11,4.45,4.45,14.06,1.27,4.45,1948.78,515.75,17349.55,69.86,33.45,6.94,33.55,33.56,2.54,1.05,33.57,0.41,37.9,26.4,0.298,42,"e00fce68f8f5a1da595c7249",2022-09-26 23:15:02,2022-09-26 23:15:03,2022-09-26 23:15:03,2022-09-26
"234","2WLXHPTYhX","MOOSPMPSParser",1664234161,2.58,2.58,1.8,3.62,0.4,1.9,1.9,3.87,0.49,1.9,622.93,180.45,106588.09,20.64,14.32,1.09,14.35,14.36,0.4,0.14,14.36,0.42,30.5,21.1,56.547,43,"e00fce6856818e5885f65487",2022-09-26 23:16:02,2022-09-26 23:16:02,2022-09-26 23:16:02,2022-09-26
"235","M8h0Rggx7p","MOOSPMPSParser",1664234520,9.97,9.97,0,12.74,1.27,0,0,13.28,1.32,0,2348.48,607.39,0,71.27,0,3.71,0,0,0.84,0.42,0,0,0,0,59.017,42,"e00fce6835b6173deb1a1f49",2022-09-26 23:22:02,2022-09-26 23:22:02,2022-09-26 23:22:02,2022-09-26
"236","SdBea32B50","MOOSPMPSParser",1664234701,8.77,8.77,3.98,12.21,1.34,4.21,4.21,13.94,1.55,4.21,1934.42,520.88,17624.57,69.61,31.69,6.33,31.78,31.79,2.6,0.95,31.8,0.43,37.3,26.8,0.282,42,"e00fce68f8f5a1da595c7249",2022-09-26 23:25:03,2022-09-26 23:25:03,2022-09-26 23:25:03,2022-09-26
"237","X9AeDKZQTA","MOOSPMPSParser",1664234761,2.68,2.68,2.02,4.17,0.31,2.14,2.14,4.67,0.43,2.14,660.3,191.01,106730.05,24.77,16.11,2.66,16.15,16.15,0.6,0.32,16.16,0.4,30,20.7,56.11,43,"e00fce6856818e5885f65487",2022-09-26 23:26:02,2022-09-26 23:26:02,2022-09-26 23:26:02,2022-09-26
"238","wif2V3ctIP","MOOSPMPSParser",1664235120,10.44,10.44,0,13.24,1.33,0,0,13.92,1.35,0,2458.21,633.93,0,73.93,0,3,0,0,0.91,0.57,0,0,0,0,59.05,42,"e00fce6835b6173deb1a1f49",2022-09-26 23:32:02,2022-09-26 23:32:02,2022-09-26 23:32:02,2022-09-26
"239","5ONo5vI6L3","MOOSPMPSParser",1664235301,9.35,9.35,4.28,12.8,1.25,4.53,4.53,14.55,1.43,4.53,2007.55,539.68,17923.01,69.88,34.09,6.13,34.2,34.21,2.56,1.08,34.21,0.4,36.7,27.7,0.291,42,"e00fce68f8f5a1da595c7249",2022-09-26 23:35:02,2022-09-26 23:35:02,2022-09-26 23:35:02,2022-09-26
"240","dOGCkCTv4o","MOOSPMPSParser",1664235361,2.09,2.09,1.85,3.1,0.3,1.95,1.95,3.55,0.39,1.95,574.78,163.53,106857.68,19.2,14.72,1.48,14.75,14.76,0.56,0.33,14.76,0.43,29.8,21.1,56.006,43,"e00fce6856818e5885f65487",2022-09-26 23:36:02,2022-09-26 23:36:02,2022-09-26 23:36:02,2022-09-26
"241","kLpE7e3XRL","MOOSPMPSParser",1664235720,10.64,10.64,0,13.55,1.24,0,0,14.39,1.26,0,2486.67,643.84,0,78.84,0,3.96,0,0,1.09,0.65,0,0,0,0,58.866,42,"e00fce6835b6173deb1a1f49",2022-09-26 23:42:02,2022-09-26 23:42:02,2022-09-26 23:42:02,2022-09-26
"242","Eq0hJ7ECDz","MOOSPMPSParser",1664235901,9.17,9.17,4.47,12.55,1.43,4.72,4.72,13.7,1.44,4.72,1983.57,530.73,18237.34,73.66,35.53,5.38,35.64,35.65,1.82,0.46,35.66,0.42,36.8,27.5,0.271,42,"e00fce68f8f5a1da595c7249",2022-09-26 23:45:03,2022-09-26 23:45:03,2022-09-26 23:45:03,2022-09-26
"243","P1EBO8bD69","MOOSPMPSParser",1664235961,2.35,2.35,2.2,3.45,0.39,2.32,2.32,3.63,0.39,2.32,578.59,168.13,106986.57,18.61,17.5,1.71,17.54,17.55,0.23,0.14,17.55,0.43,29.5,21,55.954,43,"e00fce6856818e5885f65487",2022-09-26 23:46:02,2022-09-26 23:46:02,2022-09-26 23:46:02,2022-09-26
"244","Y2WH5mNh0e","MOOSPMPSParser",1664236320,10.68,10.68,0,13.64,1.35,0,0,14.61,1.49,0,2500.94,645.74,0,77.54,0,3.73,0,0,1.3,0.7,0,0,0,0,58.831,42,"e00fce6835b6173deb1a1f49",2022-09-26 23:52:02,2022-09-26 23:52:02,2022-09-26 23:52:02,2022-09-26
"245","0WlNoZs4LQ","MOOSPMPSParser",1664236501,9.83,9.83,4.58,13.77,1.32,4.84,4.84,15.38,1.42,4.84,2099.02,570.18,18563.31,73.59,36.43,7.3,36.54,36.55,2.38,0.77,36.56,0.42,36.7,27.6,0.289,42,"e00fce68f8f5a1da595c7249",2022-09-26 23:55:02,2022-09-26 23:55:02,2022-09-26 23:55:02,2022-09-26
"246","kK1dKYTQtZ","MOOSPMPSParser",1664236561,2.44,2.44,2.32,3.61,0.37,2.45,2.45,3.88,0.37,2.45,628.24,180.24,107127.16,23.89,18.47,1.67,18.51,18.52,0.35,0.17,18.52,0.43,29.3,21.4,54.964,43,"e00fce6856818e5885f65487",2022-09-26 23:56:02,2022-09-26 23:56:02,2022-09-26 23:56:02,2022-09-26
