"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"211","MEGxELYQUz","MOOSPMPSParser",1663522320,10.12,10.12,8.65,14.08,1.33,9.16,9.16,15.16,1.41,9.16,1875.88,557.26,38658.68,93.39,68.89,3.47,69.07,69.09,0.95,0.56,69.1,0.5,23.6,51.8,34.053,42,"e00fce68a145996ae3d821b8",2022-09-18 17:32:01,2022-09-18 17:32:01,2022-09-18 17:32:01,2022-09-18
"212","65DL5vPWgA","MOOSPMPSParser",1663522621,9.94,9.94,9.45,15.42,1.65,9.99,9.99,16.31,1.83,9.99,1853.21,550.48,42265.75,93.79,75.22,7.75,75.41,75.43,1.25,0.27,75.45,0.45,24.3,49.1,47.063,43,"e00fce6856818e5885f65487",2022-09-18 17:37:00,2022-09-18 17:37:00,2022-09-18 17:37:00,2022-09-18
"213","vi9ZzGAJws","MOOSPMPSParser",1663522920,9.65,9.65,8.66,13.19,1.35,9.17,9.18,14.15,1.45,9.19,1803.36,540.36,39255.27,84.93,68.94,3.16,69.12,69.14,0.84,0.46,69.16,0.5,24,50.8,34.604,42,"e00fce68a145996ae3d821b8",2022-09-18 17:42:01,2022-09-18 17:42:01,2022-09-18 17:42:01,2022-09-18
"214","9mQhpmK6sA","MOOSPMPSParser",1663523221,9.98,9.98,9.48,15.68,1.68,10.02,10.02,16.77,1.76,10.02,1887.78,561.76,42917.17,94.86,75.46,9.67,75.65,75.67,1.18,0.42,75.69,0.45,25.2,46.6,47.792,43,"e00fce6856818e5885f65487",2022-09-18 17:47:00,2022-09-18 17:47:00,2022-09-18 17:47:00,2022-09-18
"215","YgtDjme8AO","MOOSPMPSParser",1663523520,10.39,10.39,8.87,14.15,1.38,9.74,10.03,15.3,1.47,10.17,1885.81,559.96,39898.99,91.29,70.25,3.41,70.77,70.84,0.96,0.56,70.86,0.52,24,49.2,34.875,42,"e00fce68a145996ae3d821b8",2022-09-18 17:52:01,2022-09-18 17:52:01,2022-09-18 17:52:01,2022-09-18
"216","Jx72LVtfm9","MOOSPMPSParser",1663523880,9.45,9.45,8.94,15.37,1.34,9.45,9.45,16.09,1.42,9.45,1870.53,545.34,43599.36,94.43,71.14,7.83,71.32,71.34,0.95,0.32,71.35,0.45,25.8,46.3,49.403,43,"e00fce6856818e5885f65487",2022-09-18 17:57:59,2022-09-18 17:58:00,2022-09-18 17:58:00,2022-09-18
"217","9Qos5O1bxO","MOOSPMPSParser",1663524120,10.22,10.22,8.12,13.99,1.35,8.59,8.59,14.82,1.39,8.59,1869.94,555.06,40509.22,88.91,64.68,2.51,64.84,64.86,0.7,0.48,64.87,0.49,24.2,51.1,35.876,42,"e00fce68a145996ae3d821b8",2022-09-18 18:02:01,2022-09-18 18:02:01,2022-09-18 18:02:01,2022-09-18
"218","4i49zOIXn9","MOOSPMPSParser",1663524480,9.85,9.85,8.64,15.76,1.53,9.14,9.14,16.57,1.55,9.14,1862.08,550.58,44211.32,93.41,68.78,8.28,68.96,68.98,0.98,0.32,68.99,0.46,26.4,44.6,49.271,43,"e00fce6856818e5885f65487",2022-09-18 18:07:59,2022-09-18 18:07:59,2022-09-18 18:07:59,2022-09-18
"219","1sxhpSB4tx","MOOSPMPSParser",1663524720,10.58,10.58,9.07,14.26,1.43,9.61,9.63,15.51,1.56,9.64,1908.86,566.3,41125.93,92.94,72.14,3.64,72.35,72.37,1.05,0.66,72.39,0.49,24.7,48.9,35.092,42,"e00fce68a145996ae3d821b8",2022-09-18 18:12:01,2022-09-18 18:12:01,2022-09-18 18:12:01,2022-09-18
"220","kCPE63O4Rk","MOOSPMPSParser",1663525080,9.45,9.45,7.97,14.49,1.43,8.43,8.43,15.28,1.54,8.43,1775.16,526.45,44795.05,86.65,63.45,7.02,63.61,63.63,0.87,0.7,63.64,0.44,27,42.8,49.532,43,"e00fce6856818e5885f65487",2022-09-18 18:17:59,2022-09-18 18:17:59,2022-09-18 18:17:59,2022-09-18
"221","7h02MfYTDq","MOOSPMPSParser",1663525321,10.35,10.35,8.63,13.95,1.36,9.12,9.12,15.25,1.54,9.12,1892.31,560.3,41747.33,90.37,68.67,3.24,68.84,68.86,1.41,0.8,68.88,0.49,25.3,47.8,35.274,42,"e00fce68a145996ae3d821b8",2022-09-18 18:22:01,2022-09-18 18:22:01,2022-09-18 18:22:01,2022-09-18
"222","LhJdbsFmQk","MOOSPMPSParser",1663525680,9.33,9.33,8.91,13.84,1.39,9.42,9.42,14.45,1.54,9.42,1746.17,516.12,45341.5,78.69,70.93,5.83,71.11,71.13,0.81,0.34,71.14,0.45,28.2,40.2,47.125,43,"e00fce6856818e5885f65487",2022-09-18 18:27:59,2022-09-18 18:27:59,2022-09-18 18:27:59,2022-09-18
"223","cFehZk2NfA","MOOSPMPSParser",1663525921,10.02,10.02,7.88,13.54,1.26,8.34,8.34,14.49,1.36,8.34,1853.66,550.85,42316.14,84.48,62.76,2.88,62.92,62.94,0.98,0.5,62.95,0.46,25.9,45.6,35.657,42,"e00fce68a145996ae3d821b8",2022-09-18 18:32:01,2022-09-18 18:32:01,2022-09-18 18:32:01,2022-09-18
"224","ohPxmKQ0BT","MOOSPMPSParser",1663526280,9.19,9.19,8.83,13.83,1.39,9.34,9.34,14.51,1.53,9.34,1738.16,515.45,45899.73,80.56,70.28,6.19,70.46,70.48,0.93,0.37,70.49,0.42,28.2,40.3,50.167,43,"e00fce6856818e5885f65487",2022-09-18 18:37:59,2022-09-18 18:37:59,2022-09-18 18:37:59,2022-09-18
"225","FStzY6SxH9","MOOSPMPSParser",1663526521,10.5,10.5,9.93,14.23,1.51,10.89,11.21,15.47,1.69,11.37,1910.79,565.81,42932.54,90.14,78.64,3.23,79.23,79.31,1.22,0.52,79.33,0.52,25.7,45.3,36.451,42,"e00fce68a145996ae3d821b8",2022-09-18 18:42:01,2022-09-18 18:42:01,2022-09-18 18:42:01,2022-09-18
"226","Y2atOp3ppv","MOOSPMPSParser",1663526880,10.13,10.13,8.74,15.46,1.39,9.24,9.24,16.05,1.42,9.24,1877.14,555.52,46533.83,89.22,69.58,7.03,69.76,69.78,0.63,0.4,69.79,0.44,28.4,39.9,51.255,43,"e00fce6856818e5885f65487",2022-09-18 18:47:59,2022-09-18 18:47:59,2022-09-18 18:47:59,2022-09-18
"227","J3l2hVUbYf","MOOSPMPSParser",1663527121,11.1,11.1,8.64,15.31,1.39,9.13,9.13,16.74,1.59,9.13,2015,596.28,43602.38,100.76,68.76,4.38,68.93,68.95,1.34,0.91,68.96,0.5,25.9,44.3,37.536,42,"e00fce68a145996ae3d821b8",2022-09-18 18:52:01,2022-09-18 18:52:01,2022-09-18 18:52:01,2022-09-18
"228","4PMoOTSvZE","MOOSPMPSParser",1663527480,9.42,9.42,7.92,14.51,1.16,8.38,8.38,15.14,1.26,8.38,1792.67,527.56,47129.87,87.04,63.07,6.47,63.23,63.24,0.77,0.42,63.26,0.45,29,37.3,52.296,43,"e00fce6856818e5885f65487",2022-09-18 18:57:59,2022-09-18 18:57:59,2022-09-18 18:57:59,2022-09-18
"229","yPjpTmFIBj","MOOSPMPSParser",1663527721,9.79,9.79,6.99,13.81,1.09,7.39,7.39,14.66,1.11,7.39,1876.11,545.65,44205.7,91.13,55.63,3.08,55.77,55.78,0.78,0.48,55.79,0.48,26.1,42.3,38.107,42,"e00fce68a145996ae3d821b8",2022-09-18 19:02:01,2022-09-18 19:02:01,2022-09-18 19:02:01,2022-09-18
"230","CYU2uCaEZp","MOOSPMPSParser",1663528080,8.27,8.27,7.2,12.83,1.3,7.61,7.61,13.52,1.39,7.61,1599.81,470.85,47643.81,76.51,57.28,6.95,57.42,57.44,0.6,0.46,57.45,0.44,29.5,36.1,47.619,43,"e00fce6856818e5885f65487",2022-09-18 19:07:59,2022-09-18 19:08:00,2022-09-18 19:08:00,2022-09-18
"231","34HoenKlic","MOOSPMPSParser",1663528680,7.91,7.91,6.91,12.4,1.25,7.3,7.3,12.96,1.25,7.3,1532.89,449.92,48151.95,74.77,54.98,5.85,55.11,55.13,0.74,0.39,55.14,0.43,29.9,35.1,51.437,43,"e00fce6856818e5885f65487",2022-09-18 19:17:59,2022-09-18 19:17:59,2022-09-18 19:17:59,2022-09-18
"232","Q8KrYir5Ru","MOOSPMPSParser",1663529280,7.88,7.88,6.38,11.65,1.13,6.74,6.74,12.16,1.21,6.74,1513.88,446.54,48609.88,65.4,50.76,4.61,50.88,50.9,0.69,0.18,50.91,0.42,30.4,35.1,51.531,43,"e00fce6856818e5885f65487",2022-09-18 19:27:59,2022-09-18 19:27:59,2022-09-18 19:27:59,2022-09-18
"233","blySJCi3wp","MOOSPMPSParser",1663529880,8.53,8.53,7.17,12.6,1.17,7.58,7.58,12.89,1.24,7.58,1613.06,473.68,49106.04,72.55,57.06,4.81,57.2,57.22,0.31,0.16,57.23,0.44,30.7,34,52.848,43,"e00fce6856818e5885f65487",2022-09-18 19:37:59,2022-09-18 19:37:59,2022-09-18 19:37:59,2022-09-18
"234","HzQDRzSBsm","MOOSPMPSParser",1663530480,8.11,8.11,5.93,12.01,1.13,6.27,6.27,12.6,1.13,6.27,1552.8,458.7,49578.48,71.97,47.17,3.85,47.29,47.3,0.64,0.64,47.31,0.43,31.2,33.6,53.301,43,"e00fce6856818e5885f65487",2022-09-18 19:47:59,2022-09-18 19:47:59,2022-09-18 19:47:59,2022-09-18
"235","OkU0Pabtp3","MOOSPMPSParser",1663531080,7.95,7.95,6.44,11.54,1.21,6.81,6.81,12.17,1.34,6.81,1548.84,450.78,50019.36,68.57,51.26,4.56,51.39,51.4,0.75,0.31,51.42,0.4,31.7,32.3,53.598,43,"e00fce6856818e5885f65487",2022-09-18 19:57:59,2022-09-18 19:58:00,2022-09-18 19:58:00,2022-09-18
"236","UDCIOASTgM","MOOSPMPSParser",1663531680,7.32,7.32,6.27,10.44,1.07,6.63,6.63,11.03,1.12,6.63,1411.93,414.11,50446.54,56.54,49.9,4.49,50.02,50.04,0.71,0.45,50.05,0.4,31.9,30.7,53.963,43,"e00fce6856818e5885f65487",2022-09-18 20:07:59,2022-09-18 20:07:59,2022-09-18 20:07:59,2022-09-18
"237","i0qMt6swZ6","MOOSPMPSParser",1663532280,7.79,7.79,7.43,12.21,1.31,7.85,7.85,12.82,1.36,7.85,1535.61,449.77,50929.52,73.89,59.11,6.9,59.26,59.28,0.71,0.19,59.29,0.44,31.5,32.3,49.651,43,"e00fce6856818e5885f65487",2022-09-18 20:17:59,2022-09-18 20:17:59,2022-09-18 20:17:59,2022-09-18
"238","nu0Ozst4pf","MOOSPMPSParser",1663532880,8.29,8.29,7.51,12.81,1.58,7.94,7.94,13.2,1.64,7.94,1594.73,469.88,51448.05,78.35,59.78,5.96,59.93,59.95,0.45,0.06,59.96,0.43,31.6,30.8,55.021,43,"e00fce6856818e5885f65487",2022-09-18 20:27:59,2022-09-18 20:27:59,2022-09-18 20:27:59,2022-09-18
"239","Zlo3Iyqpst","MOOSPMPSParser",1663533480,8.58,8.58,5.68,12.95,1.09,6.01,6.01,13.37,1.12,6.01,1622.69,476.86,51952.71,77.01,45.22,4.78,45.34,45.35,0.56,0.34,45.36,0.43,32,29,55.672,43,"e00fce6856818e5885f65487",2022-09-18 20:37:59,2022-09-18 20:37:59,2022-09-18 20:37:59,2022-09-18
"240","HgWA2oBwGE","MOOSPMPSParser",1663533781,8.39,8.39,6.4,11.11,0.95,6.76,6.76,11.91,0.95,6.76,1540.25,454.82,461.04,67.13,50.93,2.41,51.06,51.07,0.74,0.4,51.08,0.47,28,34.6,35.758,42,"e00fce68a145996ae3d821b8",2022-09-18 20:43:02,2022-09-18 20:43:02,2022-09-18 20:43:02,2022-09-18
"241","uZpq4CLKP1","MOOSPMPSParser",1663534080,6.43,6.43,5.46,9.5,0.97,5.77,5.77,9.96,1.04,5.77,1277.14,374.16,52328.64,54.07,43.45,3.27,43.56,43.57,0.65,0.31,43.58,0.43,32.2,27.9,55.308,43,"e00fce6856818e5885f65487",2022-09-18 20:47:59,2022-09-18 20:47:59,2022-09-18 20:47:59,2022-09-18
"242","OxaXLsypDW","MOOSPMPSParser",1663534381,7.62,7.62,5.55,10.07,0.99,5.87,5.87,10.58,1.01,5.87,1456.01,428.19,882.92,59.86,44.17,2.45,44.28,44.29,0.35,0.21,44.3,0.47,28.7,34.5,39.615,42,"e00fce68a145996ae3d821b8",2022-09-18 20:53:02,2022-09-18 20:53:03,2022-09-18 20:53:03,2022-09-18
"243","hmcjSXARmx","MOOSPMPSParser",1663534680,6.21,6.21,4.84,9.13,0.81,5.12,5.12,9.41,0.89,5.12,1342.21,390.09,52680.32,52.1,38.54,3.89,38.64,38.65,0.46,0.08,38.66,0.42,32.8,28,56.099,43,"e00fce6856818e5885f65487",2022-09-18 20:57:59,2022-09-18 20:58:00,2022-09-18 20:58:00,2022-09-18
"244","MYcMio3V4d","MOOSPMPSParser",1663534981,6.86,6.86,4.81,9.12,0.82,5.09,5.09,9.98,0.85,5.09,1365.54,400.24,1262,56.18,38.31,2.27,38.4,38.41,0.89,0.55,38.42,0.47,28.6,34.3,40.188,42,"e00fce68a145996ae3d821b8",2022-09-18 21:03:02,2022-09-18 21:03:02,2022-09-18 21:03:02,2022-09-18
"245","IcHrCoWsmP","MOOSPMPSParser",1663535280,5.52,5.52,3.76,8.13,0.76,3.98,3.98,8.72,0.86,3.98,1201.67,353.37,52977,48.45,29.96,4.29,30.04,30.04,0.57,0.26,30.05,0.42,33.1,27.9,56.36,43,"e00fce6856818e5885f65487",2022-09-18 21:07:59,2022-09-18 21:08:00,2022-09-18 21:08:00,2022-09-18
"246","Y2dB2O2QLq","MOOSPMPSParser",1663535581,5.94,5.94,3.87,7.5,0.63,4.1,4.1,7.73,0.66,4.1,1162.08,337.03,1580.84,40.79,30.84,0.89,30.91,30.92,0.22,0.12,30.93,0.46,29,31.5,41.304,42,"e00fce68a145996ae3d821b8",2022-09-18 21:13:02,2022-09-18 21:13:02,2022-09-18 21:13:02,2022-09-18
"247","giVNz98UWP","MOOSPMPSParser",1663535880,4.21,4.21,3.46,6.51,0.64,3.65,3.65,6.84,0.77,3.65,1020.74,298.38,53224.41,40.07,27.51,2.84,27.58,27.59,0.45,0.09,27.59,0.42,32.9,25.6,54.537,43,"e00fce6856818e5885f65487",2022-09-18 21:17:59,2022-09-18 21:17:59,2022-09-18 21:17:59,2022-09-18
"248","Xs0wxRa7Jx","MOOSPMPSParser",1663536181,5.57,5.57,3.98,6.98,0.73,4.21,4.21,7.5,0.75,4.21,1086.87,318.86,1856.67,37.25,31.72,1.46,31.8,31.81,0.58,0.3,31.82,0.46,28.7,31.3,41.81,42,"e00fce68a145996ae3d821b8",2022-09-18 21:23:02,2022-09-18 21:23:02,2022-09-18 21:23:02,2022-09-18
"249","UKxurJu6ex","MOOSPMPSParser",1663536480,3.94,3.94,3.46,5.98,0.66,3.66,3.66,6.3,0.68,3.66,1003.05,289.28,53466.44,35.82,27.58,3.04,27.65,27.65,0.33,0.17,27.66,0.41,33.2,24.5,57.62,43,"e00fce6856818e5885f65487",2022-09-18 21:27:59,2022-09-18 21:28:00,2022-09-18 21:28:00,2022-09-18
"250","CTGlotFYQg","MOOSPMPSParser",1663536781,5.51,5.51,3.88,7.09,0.73,4.1,4.1,7.58,0.73,4.1,1095.22,320.96,2132.63,41.3,30.87,1.33,30.94,30.95,0.65,0.35,30.96,0.44,29,31,42.48,42,"e00fce68a145996ae3d821b8",2022-09-18 21:33:02,2022-09-18 21:33:02,2022-09-18 21:33:02,2022-09-18
"251","Zhj3zuP4LH","MOOSPMPSParser",1663537080,4.29,4.29,3.87,6.58,0.58,4.09,4.09,6.77,0.61,4.09,1044.12,303.21,53724.36,38.85,30.77,2.87,30.85,30.86,0.3,0.08,30.87,0.4,33.6,24.5,59.062,43,"e00fce6856818e5885f65487",2022-09-18 21:37:59,2022-09-18 21:38:00,2022-09-18 21:38:00,2022-09-18
"252","WReR957EZc","MOOSPMPSParser",1663537381,5.63,5.63,4.24,7.22,0.75,4.48,4.48,7.63,0.77,4.48,1099.55,321.76,2421.57,41.85,33.74,1.46,33.83,33.84,0.39,0.26,33.85,0.45,28.7,33.8,42.89,42,"e00fce68a145996ae3d821b8",2022-09-18 21:43:02,2022-09-18 21:43:02,2022-09-18 21:43:02,2022-09-18
"253","Y0QWavdHq1","MOOSPMPSParser",1663537680,4.56,4.56,3.77,6.41,0.66,3.98,3.98,6.74,0.66,3.98,1076.61,310.91,53974.13,35.9,29.99,2.85,30.06,30.07,0.43,0.17,30.08,0.4,34.1,25.2,59.307,43,"e00fce6856818e5885f65487",2022-09-18 21:47:59,2022-09-18 21:47:59,2022-09-18 21:47:59,2022-09-18
"254","FjVaIrqBRu","MOOSPMPSParser",1663537981,6.23,6.23,5.07,8.13,0.91,5.36,5.36,8.57,0.98,5.36,1187.59,353.79,2737.51,45.31,40.34,1.74,40.44,40.45,0.48,0.18,40.46,0.47,28.8,34.3,43.149,42,"e00fce68a145996ae3d821b8",2022-09-18 21:53:02,2022-09-18 21:53:02,2022-09-18 21:53:02,2022-09-18
"255","MS0vnlQCYn","MOOSPMPSParser",1663538280,5.98,5.98,4.35,8.39,0.91,4.6,4.6,8.73,0.91,4.6,1227.75,357.82,54275.57,46.36,34.6,3.28,34.69,34.7,0.52,0.25,34.71,0.4,33.9,25.9,59.327,43,"e00fce6856818e5885f65487",2022-09-18 21:57:59,2022-09-18 21:57:59,2022-09-18 21:57:59,2022-09-18
"256","Z18UqYActR","MOOSPMPSParser",1663538581,6.65,6.65,4.34,8.46,0.67,4.58,4.58,9.06,0.74,4.58,1273.63,371.02,3083.87,48.46,34.51,1.68,34.6,34.61,0.62,0.35,34.62,0.45,27.6,33.6,42.999,42,"e00fce68a145996ae3d821b8",2022-09-18 22:03:02,2022-09-18 22:03:02,2022-09-18 22:03:02,2022-09-18
"257","Kn5r8keg5Y","MOOSPMPSParser",1663538880,5.82,5.82,3.98,8.24,0.76,4.21,4.21,8.76,0.84,4.21,1159.58,338.64,54561.23,43.39,31.7,3.91,31.78,31.79,0.66,0.55,31.8,0.41,34.3,24.8,59.135,43,"e00fce6856818e5885f65487",2022-09-18 22:07:59,2022-09-18 22:07:59,2022-09-18 22:07:59,2022-09-18
"258","tlgcC7uwVx","MOOSPMPSParser",1663539181,6.47,6.47,4.88,8.01,0.88,5.17,5.17,8.52,0.91,5.17,1221.97,359.76,3401.49,41.33,38.89,1.31,38.98,38.99,0.51,0.3,39,0.45,27.8,35,43.039,42,"e00fce68a145996ae3d821b8",2022-09-18 22:13:02,2022-09-18 22:13:03,2022-09-18 22:13:03,2022-09-18
"259","IVjwZXB8Ts","MOOSPMPSParser",1663539480,5.54,5.54,4.19,7.93,0.78,4.43,4.43,8.09,0.78,4.43,1162.97,336.29,54837.46,43.76,33.32,2.52,33.4,33.41,0.09,0.09,33.42,0.41,34.2,24.9,58.802,43,"e00fce6856818e5885f65487",2022-09-18 22:17:59,2022-09-18 22:18:00,2022-09-18 22:18:00,2022-09-18
"260","Ni1XaQH3Tt","MOOSPMPSParser",1663539781,6.43,6.43,4.76,8.13,0.76,5.03,5.03,8.39,0.77,5.03,1232.95,361.12,3724.84,42.25,37.89,1,37.99,38,0.19,0.09,38.01,0.46,27.4,34.7,41.506,42,"e00fce68a145996ae3d821b8",2022-09-18 22:23:02,2022-09-18 22:23:02,2022-09-18 22:23:02,2022-09-18
"261","FaOuriUCKg","MOOSPMPSParser",1663540080,5.18,5.18,3.12,7.49,0.79,3.29,3.29,7.68,0.79,3.29,1059.08,308.55,55094.48,38,24.8,3.42,24.86,24.87,0.26,0,24.87,0.41,33.9,24.4,56.594,43,"e00fce6856818e5885f65487",2022-09-18 22:27:59,2022-09-18 22:28:00,2022-09-18 22:28:00,2022-09-18
"262","pY7V4WdWBP","MOOSPMPSParser",1663540381,5.49,5.49,3.51,6.89,0.6,3.71,3.71,7.29,0.61,3.71,1083.99,318.13,4011.15,37.61,27.94,1.19,28.01,28.02,0.53,0.17,28.02,0.47,28,29.6,40.794,42,"e00fce68a145996ae3d821b8",2022-09-18 22:33:02,2022-09-18 22:33:02,2022-09-18 22:33:02,2022-09-18
"263","3eFxc3a5x3","MOOSPMPSParser",1663540680,4.41,4.41,3.06,6,0.59,3.23,3.23,6.09,0.68,3.23,931.69,269.61,55312.18,30.5,24.34,1.97,24.4,24.4,0.08,0.08,24.41,0.41,33.8,21.4,55.886,43,"e00fce6856818e5885f65487",2022-09-18 22:37:59,2022-09-18 22:38:00,2022-09-18 22:38:00,2022-09-18
"264","w4HIOzFpD8","MOOSPMPSParser",1663540981,4.69,4.69,3.64,6.05,0.68,3.85,3.85,6.54,0.77,3.85,969.33,283.64,4260.39,32.84,28.95,1.46,29.02,29.03,0.62,0.41,29.03,0.44,28.2,28.5,41.371,42,"e00fce68a145996ae3d821b8",2022-09-18 22:43:02,2022-09-18 22:43:02,2022-09-18 22:43:02,2022-09-18
"265","xZQKBDae0R","MOOSPMPSParser",1663541280,4.17,4.17,3.02,5.82,0.6,3.19,3.19,6.07,0.6,3.19,888.77,255.64,55520.09,30.47,24.05,2,24.11,24.11,0.35,0.17,24.12,0.42,33.2,21.8,57.406,43,"e00fce6856818e5885f65487",2022-09-18 22:47:59,2022-09-18 22:48:00,2022-09-18 22:48:00,2022-09-18
"266","0Yiz5RCUxb","MOOSPMPSParser",1663541581,4.95,4.95,3.81,6.2,0.64,4.03,4.03,6.55,0.65,4.03,1000.36,291.68,4518.78,35.03,30.33,1.02,30.41,30.41,0.42,0.3,30.42,0.47,28.2,30.3,41.991,42,"e00fce68a145996ae3d821b8",2022-09-18 22:53:03,2022-09-18 22:53:03,2022-09-18 22:53:03,2022-09-18
"267","ok8cYaCuCJ","MOOSPMPSParser",1663541880,4.47,4.47,3.43,6.27,0.7,3.62,3.62,6.76,0.74,3.62,924.63,269.17,55750.85,35.3,27.28,1.97,27.35,27.36,0.61,0.44,27.37,0.41,32.1,25,57.552,43,"e00fce6856818e5885f65487",2022-09-18 22:57:59,2022-09-18 22:57:59,2022-09-18 22:57:59,2022-09-18
"268","WJAaH4rBdA","MOOSPMPSParser",1663542181,5.15,5.15,3.92,6.51,0.69,4.14,4.14,6.83,0.7,4.14,1016.25,297.43,4788.96,35.69,31.19,1,31.27,31.27,0.22,0.19,31.28,0.47,27.6,30.9,42.097,42,"e00fce68a145996ae3d821b8",2022-09-18 23:03:02,2022-09-18 23:03:02,2022-09-18 23:03:02,2022-09-18
"269","aiXTxR1tUP","MOOSPMPSParser",1663542480,4.57,4.57,3.17,6.58,0.57,3.35,3.35,6.75,0.57,3.35,964.52,281.62,55985.29,32.34,25.24,2.92,25.3,25.31,0.27,0.09,25.32,0.42,31.4,25.7,57.735,43,"e00fce6856818e5885f65487",2022-09-18 23:07:59,2022-09-18 23:08:00,2022-09-18 23:08:00,2022-09-18
"270","WbcAt8vClp","MOOSPMPSParser",1663542781,5.1,5.1,3.39,6.18,0.59,3.59,3.59,6.52,0.59,3.59,1005.26,290.96,5044.16,32.79,26.99,1.06,27.06,27.07,0.22,0.18,27.07,0.45,28,28.8,41.347,42,"e00fce68a145996ae3d821b8",2022-09-18 23:13:02,2022-09-18 23:13:02,2022-09-18 23:13:02,2022-09-18
"271","hpeCsGodti","MOOSPMPSParser",1663543080,3.94,3.94,3.07,5.71,0.46,3.24,3.24,5.96,0.46,3.24,851.76,244.54,56206.07,31.14,24.42,2.3,24.49,24.49,0.25,0.09,24.5,0.43,31,24.6,55.907,43,"e00fce6856818e5885f65487",2022-09-18 23:17:59,2022-09-18 23:18:00,2022-09-18 23:18:00,2022-09-18
"272","7Ocqko31Mr","MOOSPMPSParser",1663543381,4.13,4.13,3.51,5.24,0.49,3.72,3.72,5.67,0.5,3.72,884.4,257.7,5274.18,27.49,27.98,1.1,28.05,28.06,0.39,0.34,28.06,0.47,28.7,28.7,40.106,42,"e00fce68a145996ae3d821b8",2022-09-18 23:23:02,2022-09-18 23:23:02,2022-09-18 23:23:02,2022-09-18
"273","YKA0Xb9MBh","MOOSPMPSParser",1663543680,3.85,3.85,3.23,5.6,0.5,3.42,3.42,5.83,0.5,3.42,843.11,243.32,56418.01,30.05,25.71,2.84,25.78,25.78,0.26,0.26,25.79,0.4,30.4,26.1,55.047,43,"e00fce6856818e5885f65487",2022-09-18 23:27:59,2022-09-18 23:28:00,2022-09-18 23:28:00,2022-09-18
"274","XVV2FoXOmx","MOOSPMPSParser",1663543981,4.45,4.45,3.42,5.55,0.49,3.62,3.62,5.98,0.51,3.62,914.98,268.36,5512.01,29.7,27.23,0.98,27.3,27.31,0.44,0.18,27.31,0.46,28.2,30,39.802,42,"e00fce68a145996ae3d821b8",2022-09-18 23:33:02,2022-09-18 23:33:03,2022-09-18 23:33:03,2022-09-18
"275","7v8YHF5n7c","MOOSPMPSParser",1663544280,3.44,3.44,2.34,5.02,0.31,2.48,2.48,5.17,0.31,2.48,791.47,230.24,56608.29,28,18.64,1.91,18.69,18.69,0.16,0.09,18.69,0.4,30.4,22.6,54.823,43,"e00fce6856818e5885f65487",2022-09-18 23:37:59,2022-09-18 23:37:59,2022-09-18 23:37:59,2022-09-18
"276","GAO43okyPw","MOOSPMPSParser",1663544581,3.2,3.2,2.92,4.1,0.4,3.09,3.09,4.31,0.45,3.09,739.55,216.87,5706.77,22.94,23.24,0.82,23.3,23.31,0.3,0.08,23.31,0.5,28.6,25.6,39.734,42,"e00fce68a145996ae3d821b8",2022-09-18 23:43:02,2022-09-18 23:43:02,2022-09-18 23:43:02,2022-09-18
"277","rjPWf51H2o","MOOSPMPSParser",1663544881,2.56,2.56,2.1,4.17,0.4,2.22,2.22,4.2,0.4,2.22,639.41,187.09,56759.5,23.72,16.72,2.69,16.77,16.77,0,0,16.78,0.42,30.5,22.6,53.447,43,"e00fce6856818e5885f65487",2022-09-18 23:47:59,2022-09-18 23:47:59,2022-09-18 23:47:59,2022-09-18
"278","fRvWSBPejg","MOOSPMPSParser",1663545181,2.89,2.89,2.58,3.83,0.41,2.72,2.72,4.17,0.43,2.72,681.12,198.35,5878.31,23.01,20.5,0.8,20.55,20.56,0.31,0.09,20.56,0.46,28.7,24.5,39.131,42,"e00fce68a145996ae3d821b8",2022-09-18 23:53:02,2022-09-18 23:53:02,2022-09-18 23:53:02,2022-09-18
"279","aaGEQTEJgH","MOOSPMPSParser",1663545481,2.55,2.55,1.9,3.84,0.43,2.01,2.01,4.07,0.43,2.01,612.83,178.54,56902.7,23.21,15.12,2.32,15.16,15.17,0.24,0.16,15.17,0.41,30.2,23.8,54.062,43,"e00fce6856818e5885f65487",2022-09-18 23:57:59,2022-09-18 23:57:59,2022-09-18 23:57:59,2022-09-18
